3620.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0048,0.0019,
3640.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0048,0.0019,
3660.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0048,0.0019,
3680.97,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0048,0.0019,
3700.69,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0048,0.0019,
3720.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0048,0.0019,
3740.71,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0011,-0.0068,
3760.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0011,-0.0068,
3780.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0008,0.0068,
3800.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0008,0.0068,
3820.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0008,0.0068,
3840.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0008,0.0068,
3860.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0008,0.0068,
3880.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0008,0.0068,
3900.67,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0073,-0.0052,
3920.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0073,-0.0052,
3940.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0101,-0.0063,
3960.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0101,-0.0063,
3980.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0015,-0.0075,
4000.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0015,-0.0075,
4020.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0227,-0.013,
4040.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0227,-0.013,
4060.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0227,-0.013,
4080.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0227,-0.013,
4100.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0085,0.0062,
4120.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0085,0.0062,
4140.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.004,-0.0064,
4160.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.004,-0.0064,
4180.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.004,-0.0064,
4200.67,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.004,-0.0064,
4220.67,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.004,-0.0064,
4240.68,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.004,-0.0064,
4260.77,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.004,-0.0064,
4280.69,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0025,-0.0073,
4300.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0097,-0.0024,
4320.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0097,-0.0024,
4340.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0097,-0.0024,
4360.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0097,-0.0024,
4380.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0013,-0.0026,
4400.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0013,-0.0026,
4420.68,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0013,-0.0026,
4440.82,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0013,-0.0026,
4460.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0013,-0.0026,
4480.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0009,-0.0062,
4500.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0009,-0.0062,
4520.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0009,-0.0062,
4540.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0004,0.0132,
4560.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0095,0.0142,
4580.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0095,0.0142,
4600.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0095,0.0142,
4620.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0095,0.0142,
