3960.7,1,1000,1000,0,2.77778,0.284568,2425.17,58.3688,1.95,-2.76719,2459.92,23.8193,-0.1959,0.5875,
3980.68,1,1000,1000,0,2.77778,0.280227,2425.14,58.3466,1.96,-2.76736,2459.89,23.8098,-0.1959,0.5875,
4000.68,1,1000,1000,0,2.77778,0.27788,2425.14,58.3466,1.96,-2.76736,2459.89,23.8098,-0.1959,0.5875,
4020.68,1,1000,1000,0,2.77778,0.27788,2425.08,58.3243,1.97,-2.76736,2459.83,23.8114,-0.1959,0.5875,
4040.69,1,1000,1000,0,2.77778,0.27553,2425.06,58.3243,1.98,-2.76736,2459.81,23.8187,-0.1959,0.5875,
4060.7,1,1000,1000,0,2.77778,0.273173,2425,58.3021,1.99,-2.76736,2459.75,23.8203,-0.1959,0.5875,
4080.69,1,1000,1000,0,2.77778,0.269886,2424.98,58.291,1.99,-2.76736,2459.72,23.8174,-0.1959,0.5875,
4100.68,1,1000,1000,0,2.77778,0.269886,2424.98,58.291,1.99,-2.76736,2459.72,23.8174,-0.1959,0.5875,
4120.69,1,1000,1000,0,2.77778,0.269886,2424.98,58.291,1.99,-2.76736,2459.72,23.8174,-0.1959,0.5875,
4140.73,1,1000,1000,0,2.77778,0.269886,2424.98,58.291,1.99,-2.76736,2459.72,23.8174,-0.1959,0.5875,
4160.7,1,1000,1000,0,2.77778,0.269886,2424.98,58.291,1.99,-2.76736,2459.72,23.8174,-0.1959,0.5875,
4180.71,1,1000,1000,0,2.77778,0.269886,2424.98,58.291,1.99,-2.76736,2459.72,23.8174,-0.1959,0.5875,
4200.71,1,1000,1000,0,2.77778,0.269886,2424.98,58.291,1.99,-2.76736,2459.72,23.8174,-0.1959,0.5875,
