1711422164931	2132.87	-54.6473	0.109887	-0.00152398	0.0566073	0.0577187t22.2423	-0.0318042
1711422164951	2133.31	-54.5811	0.110304	-0.000968685	0.0568358	0.0579587t22.2416	0.0191589
1711422164971	2133.75	-54.5147	0.110848	-0.00147363	0.0555193	0.0566073t22.2425	0.0390247
1711422164991	2134.19	-54.4481	0.11123	-0.000910584	0.0557306	0.0566073t22.2419	-0.0361678
1711422165011	2134.63	-54.3812	0.111785	-0.00140797	0.0545097	0.0568358t22.2427	0.0565253
1711422165031	2135.07	-54.3141	0.112111	-0.00190166	0.0547097	0.0557306t22.2425	-0.0326608
1711422165051	2135.51	-54.2468	0.112581	-0.00147868	0.0533889	0.0545097t22.2418	0.0384093
1711422165071	2135.95	-54.1792	0.112861	-0.00196367	0.0535778	0.0547097t22.2428	0.0162916
1711422165091	2136.39	-54.1114	0.113093	-0.00145631	0.0537981	0.0533889t22.2421	-0.0370993
1711422165111	2136.83	-54.0435	0.113367	-0.00193271	0.0526841	0.0533889t22.2414	-0.0362853
1711422165131	2137.27	-53.9753	0.113614	-0.00133976	0.0529016	0.0535778t22.2421	0.0550931
1711422165151	2137.71	-53.9068	0.113924	-0.00180825	0.051854	0.0526841t22.2419	-0.0317343
1711422165171	2138.15	-53.8382	0.114015	-0.00120763	0.0520639	0.0529016t22.2412	0.0193181
1711422165191	2138.59	-53.7694	0.114369	-0.00166934	0.0510776	0.051854t22.2422	0.039167
1711422165211	2139.03	-53.7003	0.11451	-0.00212772	0.0512809	0.051854t22.2416	-0.0361708
1711422165231	2139.47	-53.631	0.114948	-0.00208864	0.050221	0.0520639t22.2424	0.056803
1711422165251	2139.91	-53.5616	0.114889	-0.0025405	0.0504147	0.0512809t22.2422	-0.0326793
1711422165271	2140.34	-53.4919	0.114325	-0.00207961	0.0506357	0.050221t22.2415	0.0386703
1711422165291	2140.78	-53.422	0.114257	-0.00252444	0.049779	0.0504147t22.2425	0.0164357
1711422165311	2141.22	-53.3519	0.114597	-0.00189967	0.0500017	0.0506357t22.2418	-0.0371746
1711422165331	2141.66	-53.2816	0.114596	-0.00233848	0.0492016	0.0506357t22.2411	-0.0363771
1711422165351	2142.1	-53.2112	0.114207	-0.00220225	0.0494169	0.049779t22.2418	0.0555244
1711422165371	2142.54	-53.1405	0.11406	-0.00263631	0.0486675	0.0492016t22.2417	-0.031747
1711422165391	2142.98	-53.0696	0.113715	-0.00306767	0.048881	0.0494169t22.241	0.019497
1711422165411	2143.42	-52.9986	0.113539	-0.00250907	0.0483476	0.0486675t22.242	0.0394254
1711422165431	2143.86	-52.9273	0.11324	-0.00293558	0.0485653	0.0486675t22.2413	-0.0361985
1711422165451	2144.3	-52.8558	0.113004	-0.00237249	0.0479394	0.048881t22.2422	0.0571296
1711422165471	2144.74	-52.7842	0.112756	-0.00279455	0.0481566	0.0485653t22.2419	-0.0326756
1711422165491	2145.18	-52.7124	0.112637	-0.00272109	0.048397	0.0479394t22.2413	0.038897
1711422165511	2145.61	-52.6403	0.112225	-0.00313908	0.0479591	0.0481566t22.2423	0.0165839
1711422165531	2146.05	-52.5681	0.111395	-0.00306169	0.0482052	0.048397t22.2416	-0.0371725
1711422165551	2146.49	-52.4957	0.110823	-0.0034766	0.0477982	0.048397t22.2408	-0.036363
1711422165571	2146.93	-52.4232	0.110063	-0.00389069	0.0480429	0.0479591t22.2416	0.0557365
1711422165591	2147.37	-52.3504	0.109486	-0.00331708	0.0476616	0.0477982t22.2414	-0.0317249
1711422165611	2147.81	-52.2774	0.108791	-0.00372905	0.0479069	0.0480429t22.2408	0.0196286
1711422165631	2148.25	-52.2043	0.108268	-0.00356559	0.0475814	0.0476616t22.2417	0.0395962
1711422165651	2148.69	-52.131	0.107458	-0.00397599	0.0478276	0.0476616t22.2411	-0.0361937
1711422165671	2149.13	-52.0575	0.106204	-0.00339903	0.0480937	0.0479069t22.242	0.0573397
1711422165691	2149.56	-51.9838	0.105464	-0.00380807	0.0479055	0.0478276t22.2417	-0.0326586
1711422165711	2150	-51.91	0.104994	-0.00323033	0.0481766	0.0480937t22.2411	0.0390392
1711422165731	2150.44	-51.8359	0.104326	-0.00363886	0.04803	0.0479055t22.2421	0.0166553
1711422165751	2150.88	-51.7617	0.103475	-0.00404737	0.0483034	0.0481766t22.2414	-0.0371704
1711422165771	2151.32	-51.6873	0.102514	-0.00437348	0.0481937	0.0481766t22.2407	-0.036352
1711422165791	2151.76	-51.6127	0.101336	-0.0047824	0.0484695	0.04803t22.2414	0.0558896
1711422165811	2152.2	-51.538	0.0997457	-0.00420505	0.0484922	0.0481937t22.2413	-0.0316799
1711422165831	2152.63	-51.463	0.0986417	-0.00461444	0.0487752	0.0484695t22.2406	0.0196812
1711422165851	2153.07	-51.3879	0.0978347	-0.00354536	0.0490753	0.0484922t22.2416	0.0396456
1711422165871	2153.51	-51.3126	0.0970247	-0.00395587	0.048943	0.0484922t22.241	-0.0361966
1711422165891	2153.95	-51.2371	0.096302	-0.00387429	0.0492419	0.0487752t22.2418	0.0574938
1711422165911	2154.39	-51.1615	0.095347	-0.00428652	0.0492715	0.048943t22.2416	-0.0326866
1711422165931	2154.83	-51.0856	0.0942097	-0.0046998	0.0495728	0.0492419t22.2409	0.0392073
1711422165951	2155.26	-51.0096	0.0928211	-0.00453721	0.0495866	0.0492715t22.242	0.0167826
1711422165971	2155.7	-50.9334	0.0915752	-0.00495263	0.0498894	0.0495728t22.2413	-0.0372088
1711422165991	2156.14	-50.857	0.0904974	-0.00438345	0.0498876	0.0495728t22.2405	-0.0363784
1711422166011	2156.58	-50.7805	0.0893236	-0.00480123	0.0501905	0.0495866t22.2412	0.0560706
1711422166031	2157.02	-50.7038	0.0880386	-0.0042347	0.0505097	0.0498876t22.2411	-0.0317505
1711422166051	2157.45	-50.6268	0.0869349	-0.00465479	0.0505093	0.0501905t22.2404	0.0198392
1711422166071	2157.89	-50.5497	0.085964	-0.00449817	0.0508284	0.0505097t22.2414	0.0399012
1711422166091	2158.33	-50.4725	0.0847473	-0.00492109	0.0508076	0.0505097t22.2408	-0.036251
1711422166111	2158.77	-50.395	0.083345	-0.0053456	0.051124	0.0505093t22.2416	0.0577391
1711422166131	2159.21	-50.3173	0.0816423	-0.00478605	0.0510828	0.0508076t22.2414	-0.0327019
1711422166151	2159.64	-50.2395	0.0803052	-0.00521331	0.051397	0.051124t22.2408	0.0393366
1711422166171	2160.08	-50.1615	0.0794315	-0.00416468	0.0513352	0.0510828t22.2418	0.0168706
1711422166191	2160.52	-50.0833	0.0783761	-0.00459474	0.0516462	0.051397t22.2411	-0.0372235
1711422166211	2160.96	-50.0049	0.0772928	-0.00404159	0.0519731	0.051397t22.2403	-0.0364101
1711422166231	2161.4	-49.9263	0.0762975	-0.00447428	0.0517057	0.0513352t22.2411	0.0562548
1711422166251	2161.83	-49.8476	0.0753451	-0.00432843	0.0520237	0.0519731t22.2409	-0.0317707
1711422166271	2162.27	-49.7686	0.0742272	-0.00476378	0.0519467	0.0517057t22.2402	0.0199363
1711422166291	2162.71	-49.6895	0.0729183	-0.00520046	0.0522603	0.0520237t22.2412	0.0400515
1711422166311	2163.15	-49.6101	0.0713841	-0.00456562	0.0518008	0.0520237t22.2406	-0.0362572
1711422166331	2163.59	-49.5306	0.0701684	-0.00500437	0.052099	0.0519467t22.2415	0.057875
1711422166351	2164.02	-49.4509	0.0694145	-0.00396724	0.0518389	0.0518008t22.2412	-0.0326976
1711422166371	2164.46	-49.371	0.0684694	-0.0044075	0.052131	0.052099t22.2406	0.0394427
1711422166391	2164.9	-49.2909	0.0674943	-0.00386419	0.0524413	0.0518389t22.2416	0.0169595
1711422166411	2165.34	-49.2107	0.0665986	-0.00430522	0.0518193	0.052131t22.2409	-0.0372207
1711422166431	2165.77	-49.1302	0.065345	-0.00327108	0.0521136	0.052131t22.2402	-0.0363827
1711422166451	2166.21	-49.0495	0.0647157	-0.00371311	0.0514702	0.0524413t22.2409	0.0563132
1711422166471	2166.65	-48.9687	0.0638909	-0.00415575	0.051744	0.0521136t22.2408	-0.0317299
1711422166491	2167.09	-48.8876	0.0637358	-0.00352483	0.0509882	0.0514702t22.2401	0.0200008
1711422166511	2167.52	-48.8064	0.0629972	-0.00396716	0.0512432	0.051744t22.2411	0.0401052
1711422166531	2167.96	-48.725	0.0619162	-0.00333446	0.0505183	0.051744t22.2405	-0.0362219
1711422166551	2168.4	-48.6434	0.0612628	-0.00377531	0.0507598	0.0509882t22.2413	0.0579761
1711422166571	2168.83	-48.5615	0.0609086	-0.00273984	0.0510241	0.0505183t22.2411	-0.0326772
1711422166591	2169.27	-48.4795	0.0605183	-0.00317797	0.049968	0.0507598t22.2404	0.0395644
1711422166611	2169.71	-48.3973	0.0599898	-0.00263177	0.0502112	0.0510241t22.2415	0.0411542
1711422166631	2170.15	-48.3149	0.0596441	-0.00306756	0.0490437	0.0510241t22.2409	-0.0367019
1711422166651	2170.58	-48.2323	0.059103	-0.00350234	0.049257	0.049968t22.2417	0.0583722
1711422166671	2171.02	-48.1496	0.058743	-0.00285995	0.0481543	0.0490437t22.2415	-0.0329874
1711422166691	2171.46	-48.0666	0.0582902	-0.00329043	0.048349	0.049257t22.2408	0.0396616
1711422166711	2171.89	-47.9834	0.0579076	-0.00224458	0.046992	0.0481543t22.2419	0.0170758
1711422166731	2172.33	-47.9001	0.0577223	-0.00266953	0.0471629	0.048349t22.2412	-0.0373421
1711422166751	2172.77	-47.8165	0.0577497	-0.00161846	0.0473588	0.048349t22.2404	-0.0364763
1711422166771	2173.2	-47.7328	0.0578347	-0.00203731	0.0460491	0.046992t22.2412	0.0564626
1711422166791	2173.64	-47.6489	0.0578002	-0.0012813	0.0462279	0.0473588t22.241	-0.0316949
1711422166811	2174.08	-47.5648	0.0580245	-0.00169348	0.0446823	0.0460491t22.2403	0.0199524
1711422166831	2174.51	-47.4805	0.0580603	-0.00210248	0.04483	0.0462279t22.2413	0.0400922
1711422166851	2174.95	-47.396	0.0583418	-0.00103503	0.0433964	0.0462279t22.2407	-0.0361043
1711422166871	2175.39	-47.3114	0.0586588	-0.00143691	0.0435213	0.0446823t22.2416	0.0577538
1711422166891	2175.83	-47.2265	0.0594664	-0.000852782	0.0420395	0.0433964t22.2413	-0.0324992
1711422166911	2176.26	-47.1415	0.0598516	-0.00124522	0.0421484	0.0435213t22.2407	0.0392867
1711422166931	2176.7	-47.0563	0.059801	-0.000555243	0.0422852	0.0420395t22.2417	0.0408603
1711422166951	2177.13	-46.9709	0.0603029	-0.000937875	0.0405573	0.0420395t22.2411	-0.0364729
1711422166971	2177.57	-46.8854	0.0609676	0.000156325	0.0406712	0.0421484t22.242	0.0578172
1711422166991	2178.01	-46.7996	0.0617684	-0.000217068	0.0390882	0.0405573t22.2417	-0.0328467
1711422167011	2178.44	-46.7138	0.0623948	-0.000585991	0.0391772	0.0406712t22.2411	0.0393662
1711422167031	2178.88	-46.6277	0.0632404	3.061e-05	0.0377357	0.0390882t22.2421	0.016874
1711422167051	2179.32	-46.5414	0.0639599	-0.000328076	0.0378115	0.0391772t22.2414	-0.0372103
1711422167071	2179.75	-46.4551	0.064773	0.000397133	0.0361877	0.0391772t22.2407	-0.0363603
1711422167091	2180.19	-46.3685	0.0656371	4.89971e-05	0.0362441	0.0377357t22.2414	0.0560554
1711422167111	2180.63	-46.2818	0.0665786	0.000785658	0.0363287	0.0361877t22.2413	-0.0316005
1711422167131	2181.06	-46.1949	0.0675965	0.000449503	0.0348255	0.0362441t22.2406	0.0197755
1711422167151	2181.5	-46.1079	0.0685214	0.00109971	0.0349021	0.0363287t22.2416	0.0397346
1711422167171	2181.93	-46.0207	0.0696577	0.000774165	0.0335562	0.0363287t22.241	-0.0360382
1711422167191	2182.37	-45.9333	0.070639	0.00045309	0.0336174	0.0348255t22.2418	0.0574016
1711422167211	2182.81	-45.8458	0.0718625	0.00111723	0.0322922	0.0335562t22.2416	-0.0324543
1711422167231	2183.24	-45.7582	0.0729771	0.000806823	0.0323451	0.0336174t22.241	0.0390417
1711422167251	2183.68	-45.6704	0.0743319	0.000991515	0.0311394	0.0322922t22.242	0.0166951
1711422167271	2184.12	-45.5825	0.0753708	0.000691659	0.031188	0.0323451t22.2413	-0.0369425
1711422167291	2184.55	-45.4944	0.0759225	0.00147697	0.0312618	0.0323451t22.2406	-0.03614
1711422167311	2184.99	-45.4062	0.0771575	0.00118722	0.030051	0.0311394t22.2413	0.055756
1711422167331	2185.42	-45.3178	0.0791241	0.00139246	0.0301186	0.0312618t22.2412	-0.0315123
1711422167351	2185.86	-45.2294	0.0803018	0.00111193	0.0290615	0.030051t22.2405	0.0197075
1711422167371	2186.3	-45.1408	0.0813457	0.000835615	0.0291214	0.0301186t22.2415	0.0396044
1711422167391	2186.73	-45.052	0.0816209	0.00105333	0.0282101	0.0301186t22.2409	-0.0360351
1711422167411	2187.17	-44.9632	0.0826212	0.000785361	0.0282682	0.0290615t22.2418	0.0573953
1711422167431	2187.6	-44.8742	0.0844532	0.00111259	0.0274964	0.0282101t22.2415	-0.032495
1711422167451	2188.04	-44.7851	0.0854632	0.000853311	0.0275596	0.0282682t22.2409	0.0391196
1711422167471	2188.47	-44.6958	0.0858917	0.000496783	0.0276437	0.0274964t22.242	0.0167105
1711422167491	2188.91	-44.6065	0.0866113	0.000245371	0.0270288	0.0275596t22.2413	-0.0370231
1711422167511	2189.35	-44.517	0.0873911	0.000487086	0.0271201	0.0275596t22.2405	-0.0362088
1711422167531	2189.78	-44.4274	0.0880907	0.000242021	0.0266284	0.0276437t22.2413	0.0558979
1711422167551	2190.22	-44.3377	0.0886743	-6.7393e-07	0.0267219	0.0271201t22.2411	-0.0315566
1711422167571	2190.65	-44.2479	0.0891912	0.000350182	0.0263421	0.0266284t22.2405	0.0197855
1711422167591	2191.09	-44.158	0.0898109	0.000112374	0.026442	0.0267219t22.2415	0.0397176
1711422167611	2191.52	-44.0679	0.0908087	-0.000123183	0.0260057	0.0267219t22.2409	-0.0360729
1711422167631	2191.96	-43.9778	0.0912071	-0.000356803	0.0261073	0.0263421t22.2417	0.0575329
1711422167651	2192.4	-43.8876	0.0911599	-0.00107812	0.0262237	0.0260057t22.2415	-0.0325062
1711422167671	2192.83	-43.7972	0.0911244	-0.00130809	0.0260507	0.0261073t22.2409	0.0392001
1711422167691	2193.27	-43.7068	0.0907759	-0.00104677	0.0261766	0.0262237t22.2419	0.0167757
1711422167711	2193.7	-43.6162	0.0907463	-0.0012739	0.0262981	0.0260507t22.2412	-0.0370294
1711422167731	2194.14	-43.5255	0.0906123	-0.00150011	0.0264398	0.0260507t22.2405	-0.0361985
1711422167751	2194.57	-43.4348	0.0908645	-0.00172552	0.0264681	0.0261766t22.2413	0.0559548
1711422167771	2195.01	-43.3439	0.0905242	-0.00195048	0.0266194	0.0264398t22.2411	-0.0315411
1711422167791	2195.44	-43.253	0.0895923	-0.0021754	0.0267185	0.0264681t22.2405	0.019836
1711422167811	2195.88	-43.1619	0.0890484	-0.00240047	0.0268771	0.0266194t22.2415	0.0397492
1711422167831	2196.31	-43.0707	0.0888929	-0.00262576	0.0270454	0.0266194t22.2409	-0.0360284
1711422167851	2196.75	-42.9795	0.088147	-0.00285148	0.0273728	0.0267185t22.2417	0.0574804
1711422167871	2197.19	-42.8881	0.086811	-0.00307767	0.027555	0.0270454t22.2415	-0.0325048
1711422167891	2197.62	-42.7967	0.085864	-0.00330463	0.0279672	0.0273728t22.2409	0.0392402
1711422167911	2198.06	-42.7051	0.0848166	-0.00353269	0.0281631	0.027555t22.2419	0.0167929
1711422167931	2198.49	-42.6135	0.0841171	-0.00327248	0.0286121	0.0279672t22.2412	-0.0370269
1711422167951	2198.93	-42.5217	0.0830862	-0.0035033	0.0288202	0.0279672t22.2405	-0.0361807
1711422167971	2199.36	-42.4299	0.0820495	-0.00422538	0.029461	0.0281631t22.2413	0.0559408
1711422167991	2199.8	-42.3379	0.0805987	-0.00445973	0.0296861	0.0288202t22.2411	-0.0315539
1711422168011	2200.23	-42.2459	0.0785566	-0.0046963	0.0299169	0.029461t22.2404	0.019829
1711422168031	2200.67	-42.1537	0.0769017	-0.00493548	0.0306162	0.0296861t22.2415	0.039775
1711422168051	2201.1	-42.0615	0.0752273	-0.00419843	0.0308602	0.0296861t22.2408	-0.0360697
1711422168071	2201.54	-41.9691	0.0738014	-0.00444288	0.0315628	0.0299169t22.2417	0.0575806
1711422168091	2201.97	-41.8767	0.0722709	-0.00468993	0.0318215	0.0308602t22.2415	-0.0325255
1711422168111	2202.41	-41.7841	0.0711244	-0.00494012	0.0325223	0.0315628t22.2408	0.0392307
1711422168131	2202.84	-41.6915	0.069382	-0.00519383	0.0327899	0.0318215t22.2419	0.0407713
1711422168151	2203.28	-41.5987	0.0670426	-0.00545099	0.0336436	0.0318215t22.2413	-0.0365564
1711422168171	2203.71	-41.5058	0.0650839	-0.00571163	0.0339253	0.0325223t22.2422	0.0578442
1711422168191	2204.15	-41.4128	0.0632095	-0.00499734	0.034211	0.0336436t22.2419	-0.032892
1711422168211	2204.58	-41.3197	0.0614646	-0.00526565	0.0350886	0.0339253t22.2413	0.0393109
1711422168231	2205.02	-41.2265	0.0598522	-0.00494613	0.0353848	0.034211t22.2423	0.0168095
1711422168251	2205.45	-41.1332	0.0581439	-0.00522244	0.0362317	0.0350886t22.2417	-0.0372845
1711422168271	2205.89	-41.0398	0.0563197	-0.00550266	0.0365403	0.0350886t22.2409	-0.0364061
1711422168291	2206.32	-40.9463	0.0544433	-0.00529781	0.0373925	0.0353848t22.2417	0.0559657
1711422168311	2206.76	-40.8526	0.0526001	-0.00558622	0.0377121	0.0365403t22.2415	-0.0316671
1711422168331	2207.19	-40.7588	0.0509298	-0.00539009	0.038649	0.0373925t22.2408	0.0197037
1711422168351	2207.63	-40.6649	0.0490608	-0.00568789	0.0389781	0.0377121t22.2419	0.0396684
1711422168371	2208.06	-40.5709	0.0469939	-0.00539757	0.0393101	0.0377121t22.2412	-0.0360722
1711422168391	2208.5	-40.4768	0.045138	-0.00570475	0.0402408	0.038649t22.2421	0.0572258
1711422168411	2208.93	-40.3825	0.0432431	-0.0050385	0.0405825	0.0393101t22.2419	-0.0325102
1711422168431	2209.37	-40.2881	0.0415641	-0.00535505	0.0414966	0.0402408t22.2412	0.0388876
1711422168451	2209.8	-40.1936	0.0397528	-0.00567651	0.0418479	0.0405825t22.2423	0.0165799
1711422168471	2210.24	-40.099	0.0382236	-0.00502496	0.0428257	0.0414966t22.2416	-0.0370276
1711422168491	2210.67	-40.0042	0.036577	-0.00535609	0.0431884	0.0414966t22.2408	-0.0362208
1711422168511	2211.1	-39.9093	0.0350806	-0.00460959	0.0441364	0.0418479t22.2416	0.0555992
1711422168531	2211.54	-39.8142	0.0336368	-0.0049505	0.0445095	0.0431884t22.2414	-0.0316425
1711422168551	2211.97	-39.719	0.0323248	-0.00421356	0.0448853	0.0441364t22.2408	0.0195967
1711422168571	2212.41	-39.6237	0.0310754	-0.00456549	0.0457606	0.0445095t22.2418	0.0394932
1711422168591	2212.84	-39.5282	0.0297719	-0.00394532	0.0461395	0.0445095t22.2411	-0.0361521
1711422168611	2213.28	-39.4326	0.0286615	-0.00430759	0.0469794	0.0448853t22.242	0.0572584
1711422168631	2213.71	-39.3368	0.0273996	-0.00467458	0.047366	0.0461395t22.2418	-0.0326653
1711422168651	2214.15	-39.2409	0.026438	-0.00455816	0.0481297	0.0469794t22.2411	0.0390025
1711422168671	2214.58	-39.1448	0.0250836	-0.0049357	0.0485173	0.047366t22.2422	0.0166145
1711422168691	2215.01	-39.0486	0.0233943	-0.00434148	0.0493648	0.0481297t22.2415	-0.0372088
1711422168711	2215.45	-38.9522	0.0221558	-0.00472915	0.0497583	0.0481297t22.2407	-0.0363998
1711422168731	2215.88	-38.8556	0.0211305	-0.00306136	0.0501581	0.0485173t22.2415	0.0558748
1711422168751	2216.32	-38.7589	0.0204807	-0.00345876	0.0509191	0.0497583t22.2413	-0.0317985
1711422168771	2216.75	-38.6621	0.020312	-0.00277685	0.0513225	0.0501581t22.2406	0.0197245
1711422168791	2217.19	-38.565	0.0198077	-0.00318446	0.0520368	0.0509191t22.2416	0.03975
1711422168811	2217.62	-38.4678	0.0191316	-0.00359682	0.0524435	0.0509191t22.241	-0.036286
1711422168831	2218.05	-38.3704	0.0182486	-0.00352588	0.0530714	0.0513225t22.2419	0.0575441
1711422168851	2218.49	-38.2729	0.0174392	-0.00394761	0.0534793	0.0524435t22.2416	-0.0327619
1711422168871	2218.92	-38.1752	0.0166793	-0.00291055	0.0540637	0.0530714t22.241	0.0391917
1711422168891	2219.36	-38.0773	0.0161618	-0.00334214	0.0544693	0.0534793t22.242	0.0167526
1711422168911	2219.79	-37.9792	0.0159834	-0.00220546	0.0548833	0.0540637t22.2413	-0.0372761
1711422168931	2220.22	-37.8809	0.0157978	-0.00264622	0.0554937	0.0540637t22.2405	-0.0364566
1711422168951	2220.66	-37.7825	0.0155902	-0.00200564	0.05591	0.0544693t22.2413	0.0560788
1711422168971	2221.09	-37.6839	0.0155113	-0.00245497	0.0563075	0.0554937t22.2411	-0.0318353
1711422168991	2221.52	-37.5851	0.0152408	-0.00290878	0.0567196	0.05591t22.2404	0.0198139
1711422169011	2221.96	-37.4861	0.0151709	-0.00190457	0.057197	0.0563075t22.2414	0.0399131
1711422169031	2222.39	-37.3869	0.0151622	-0.00236691	0.0576079	0.0563075t22.2408	-0.0363087
1711422169051	2222.83	-37.2875	0.0156557	-0.00125951	0.0578792	0.0567196t22.2417	0.057704
1711422169071	2223.26	-37.188	0.0159503	-0.00172954	0.0582845	0.0576079t22.2414	-0.0327846
1711422169091	2223.69	-37.0882	0.0163332	-0.00111655	0.0587012	0.0578792t22.2407	0.0203488
1711422169111	2224.13	-36.9882	0.0167068	-0.00159436	0.0589975	0.0582845t22.2417	0.0408896
1711422169131	2224.56	-36.888	0.0169774	-0.00110138	0.0594111	0.0582845t22.2411	-0.0366933
1711422169151	2224.99	-36.7877	0.0173725	-0.00158613	0.059505	0.0587012t22.242	0.0579688
1711422169171	2225.43	-36.6871	0.0175589	-0.00207415	0.0599098	0.0594111t22.2417	-0.0330662
1711422169191	2225.86	-36.5863	0.0179332	-0.00110503	0.0599327	0.059505t22.241	0.0394421
1711422169211	2226.29	-36.4853	0.0183473	-0.00159963	0.0603262	0.0599098t22.2421	0.0169169
1711422169231	2226.73	-36.3841	0.019251	-0.000522888	0.0604875	0.0599327t22.2414	-0.0374548
1711422169251	2227.16	-36.2827	0.0199367	-0.00102303	0.0608786	0.0599327t22.2406	-0.0365838
1711422169271	2227.59	-36.1811	0.0207006	-0.000437463	0.0612868	0.0603262t22.2413	0.0562474
1711422169291	2228.02	-36.0793	0.0214357	-0.000942373	0.0611466	0.0608786t22.2412	-0.0318792
1711422169311	2228.46	-35.9773	0.0220108	-0.000361166	0.0615436	0.0612868t22.2405	0.019833
1711422169331	2228.89	-35.875	0.0227901	-0.000871382	0.0613867	0.0611466t22.2415	0.0399964
1711422169351	2229.32	-35.7726	0.0233476	-0.00138389	0.0617711	0.0611466t22.2409	-0.0362722
1711422169371	2229.76	-35.6699	0.0242008	-0.000439236	0.0615572	0.0615436t22.2417	0.0576449
1711422169391	2230.19	-35.567	0.02496	-0.000955621	0.0619311	0.0617711t22.2415	-0.032247
1711422169411	2230.62	-35.4638	0.0261043	-1.55911e-05	0.061504	0.0615572t22.2408	0.0196533
1711422169431	2231.05	-35.3605	0.0270604	-0.00053518	0.0618615	0.0619311t22.2418	0.03991
1711422169451	2231.49	-35.2569	0.0280558	0.000151059	0.0622391	0.0619311t22.2412	-0.0366945
1711422169471	2231.92	-35.1531	0.029093	-0.00037078	0.0619519	0.061504t22.242	0.0578954
1711422169491	2232.35	-35.0491	0.0299385	0.000564684	0.0623248	0.0622391t22.2418	-0.0330596
1711422169511	2232.78	-34.9449	0.0311648	4.11914e-05	0.0618297	0.0619519t22.2411	0.0393661
1711422169531	2233.22	-34.8404	0.0322861	0.000973399	0.0621869	0.0623248t22.2421	0.0168797
1711422169551	2233.65	-34.7358	0.0336987	0.000448014	0.0616586	0.0618297t22.2414	-0.0374374
1711422169571	2234.08	-34.6309	0.0348797	-7.80715e-05	0.062001	0.0618297t22.2407	-0.0365336
1711422169591	2234.51	-34.5257	0.0362535	0.000485777	0.061445	0.0621869t22.2414	0.0560958
1711422169611	2234.95	-34.4204	0.0374547	-4.09193e-05	0.0617749	0.062001t22.2412	-0.0318315
1711422169631	2235.38	-34.3148	0.0386076	0.000523138	0.0621276	0.061445t22.2405	0.01978
1711422169651	2235.81	-34.209	0.0398277	-3.30521e-06	0.0613498	0.0617749t22.2415	0.0399003
1711422169671	2236.24	-34.1029	0.0409989	0.000562121	0.0616874	0.0617749t22.2409	-0.0362488
1711422169691	2236.67	-33.9967	0.0422368	3.59905e-05	0.0609458	0.0621276t22.2417	0.0575454
1711422169711	2237.11	-33.8902	0.0430044	0.00096539	0.0612642	0.0616874t22.2415	-0.0327122
1711422169731	2237.54	-33.7835	0.0444219	0.000439662	0.0604668	0.0609458t22.2408	0.0392278
1711422169751	2237.97	-33.6765	0.0456055	-8.51423e-05	0.0607703	0.0612642t22.2418	0.0168337
1711422169771	2238.4	-33.5693	0.0472902	0.000845699	0.0600187	0.0604668t22.2411	-0.037194
1711422169791	2238.83	-33.4619	0.0486529	0.000323116	0.0603118	0.0604668t22.2404	-0.0363805
1711422169811	2239.26	-33.3543	0.0499694	0.000893732	0.0606313	0.0607703t22.2411	0.0560738
1711422169831	2239.7	-33.2465	0.0513506	0.000373875	0.0596802	0.0603118t22.2409	-0.0317798
1711422169851	2240.13	-33.1384	0.0526882	0.000947815	0.0599841	0.0606313t22.2402	0.0198488
1711422169871	2240.56	-33.0301	0.0540892	0.000430208	0.0592546	0.0596802t22.2412	0.0399526
1711422169891	2240.99	-32.9215	0.0552039	0.00100661	0.0595472	0.0596802t22.2406	-0.0362687
1711422169911	2241.42	-32.8128	0.0566271	0.000491726	0.0586116	0.0599841t22.2415	0.0578068
1711422169931	2241.85	-32.7038	0.0578188	-2.17381e-05	0.0588889	0.0595472t22.2412	-0.0327516
1711422169951	2242.28	-32.5946	0.0591584	0.000919738	0.0580159	0.0586116t22.2405	0.0394416
1711422169971	2242.71	-32.4852	0.0605356	0.00040997	0.0582828	0.0588889t22.2416	0.0169723
1711422169991	2243.15	-32.3755	0.0622665	0.000870642	0.0585774	0.0580159t22.2409	-0.037271
1711422170011	2243.58	-32.2657	0.0636155	0.000365075	0.0575233	0.0580159t22.2401	-0.0364472
1711422170031	2244.01	-32.1556	0.0644467	0.000955021	0.0578031	0.0582828t22.2408	0.0564203
1711422170051	2244.44	-32.0453	0.0658259	0.000453299	0.0569894	0.0575233t22.2407	-0.0318115
1711422170071	2244.87	-31.9347	0.0674107	0.00104718	0.0572596	0.0578031t22.24	0.020049
1711422170091	2245.3	-31.824	0.0688239	0.000549184	0.0562546	0.0569894t22.241	0.0402275
1711422170111	2245.73	-31.713	0.0700121	5.32439e-05	0.0565096	0.0569894t22.2404	-0.036288
1711422170131	2246.16	-31.6018	0.0709522	0.000527041	0.0557436	0.0572596t22.2412	0.0580829
1711422170151	2246.59	-31.4904	0.0721231	3.51539e-05	0.0559926	0.0565096t22.241	-0.032725
1711422170171	2247.02	-31.3788	0.0736551	0.000512962	0.0562693	0.0557436t22.2403	0.0396286
1711422170191	2247.45	-31.267	0.0748121	2.61707e-05	0.0553315	0.0559926t22.2414	0.0171016
1711422170211	2247.88	-31.1549	0.0756453	0.000152501	0.0556005	0.0562693t22.2406	-0.0372644
1711422170231	2248.31	-31.0427	0.076633	-0.000330326	0.0549048	0.0562693t22.2399	-0.0364532
