89314.7,1,89.9195,24.9998,0.0255971,27.8926,0.0967851,2382.16,14.2824,24.9475,0.399259,2403.3,-0.116893,0.149357,0.400519,2446.43,41.3903,24.9999,0.387239,2473.05,0.00226756,4.28,1.82,
89334.7,1,90.4191,25.0004,0.023789,27.8926,0.0824972,2382.62,14.4757,24.949,0.399538,2403.8,-0.117258,0.0611302,0.391463,2446.89,41.5878,25.0004,0.390666,2473.55,0.00987503,4.28,1.82,
89354.7,1,90.4191,25.0004,0.0237723,27.8926,0.0791312,2383.08,14.6691,24.9512,0.399808,2404.29,-0.117245,0.139878,0.382641,2447.35,41.7823,25,0.392175,2474.05,0.0144368,4.28,1.82,
89374.7,1,90.4191,25.0004,0.0220033,27.8926,0.245799,2383.54,14.8627,24.953,0.400069,2404.79,-0.117334,0.0568942,0.373543,2447.81,41.9687,25.0033,0.387545,2474.55,0.0099646,4.28,1.82,
89394.7,1,90.4191,25.0004,0.0220033,27.8926,0.245799,2384,15.0565,24.9542,0.400321,2405.29,-0.117478,0.0830934,0.359565,2448.28,42.1446,25.0052,0.380467,2475.05,-0.00605827,4.28,1.82,
89414.7,1,90.4191,25.0004,0.0219796,27.8926,0.241925,2384.46,15.2504,24.9607,0.400567,2405.79,-0.117665,0.364052,0.353903,2448.75,42.334,25.0005,0.377058,2475.55,-0.00661063,4.28,1.82,
89434.7,1,89.9192,24.9987,0.0201659,27.8926,0.225138,2384.92,15.4445,24.9656,0.400804,2406.29,-0.117753,0.238934,0.344824,2449.2,42.5326,24.9987,0.381366,2476.05,0.00235656,4.28,1.82,
89454.7,1,89.9192,24.9987,0.0185004,27.8926,0.214081,2385.38,15.6387,24.9696,0.401033,2406.79,-0.118153,0.189873,0.334645,2449.66,42.7341,25.0023,0.389518,2476.55,0.0143511,4.28,1.82,
89474.7,1,89.9192,24.9987,0.0185004,27.8926,0.214081,2385.84,15.8332,24.9743,0.401253,2407.29,-0.118296,0.261345,0.32502,2450.13,42.9109,25.0015,0.395154,2477.05,-0.00012671,4.28,1.82,
89494.7,1,89.9192,24.9987,0.0184476,27.8926,0.0326707,2386.3,16.0277,24.9795,0.401464,2407.79,-0.118493,0.17588,0.316072,2450.59,43.1036,24.9991,0.394679,2477.55,0.00254233,4.28,1.82,
89514.7,1,89.9192,24.9987,0.0166555,27.8926,0.0226968,2386.76,16.2224,24.9808,0.401667,2408.29,-0.118708,0.0395962,0.300897,2451.05,43.2952,24.9995,0.392863,2478.05,0.00403179,4.28,1.82,
89534.7,1,90.4187,25.001,0.0165958,27.8926,0.0116858,2387.22,16.4173,24.981,0.401861,2408.79,-0.118606,-0.0202358,0.294007,2451.51,43.4908,25.001,0.394192,2478.55,0.010393,4.28,1.82,
89554.7,1,90.4187,25.001,0.0148555,27.8926,0.010357,2387.68,16.6122,24.9827,0.402048,2409.29,-0.118582,0.0938548,0.283123,2451.98,43.6699,24.9998,0.394757,2479.05,-0.00171759,4.28,1.82,
89574.7,1,90.4187,25.001,0.0131951,27.8926,0.180891,2388.14,16.8073,24.9834,0.402228,2409.79,-0.119093,-0.0115498,0.271917,2452.44,43.861,24.9995,0.392321,2479.55,-0.000843586,4.28,1.82,
89594.7,1,90.4187,25.001,0.0131951,27.8926,0.180891,2388.6,17.0024,24.9868,0.402399,2410.29,-0.119078,0.295485,0.26244,2452.9,44.055,25.0005,0.392088,2480.05,0.00349602,4.28,1.82,
89614.7,1,90.4187,25.001,0.0131069,27.8926,0.180073,2389.06,17.1977,24.9925,0.402561,2410.79,-0.118755,0.284712,0.252571,2453.36,44.2499,25.0002,0.393859,2480.55,0.00880525,4.28,1.82,
89634.7,1,89.9196,25.0001,0.0113867,27.8926,0.173017,2389.52,17.3931,24.9961,0.402715,2411.29,-0.118764,0.174001,0.242493,2453.83,44.4298,25.0001,0.39246,2481.05,-0.00216847,4.28,1.82,
89654.7,1,89.9196,25.0001,0.00977623,27.8926,0.152631,2389.98,17.5887,24.9993,0.402861,2411.79,-0.119324,0.158833,0.231858,2454.29,44.6211,24.9999,0.390307,2481.55,-0.000778918,4.28,1.82,
89674.7,1,89.9196,25.0001,0.00966877,27.8926,-0.0259581,2390.44,17.7843,25.0024,0.402999,2412.29,-0.119374,0.148709,0.221572,2454.75,44.816,25.0002,0.391566,2482.05,0.00450997,4.28,1.82,
89694.7,1,89.9196,25.0001,0.00966877,27.8926,-0.0259581,2390.9,17.9801,25.0028,0.403127,2412.79,-0.119324,-0.0698307,0.211106,2455.21,45.0087,25,0.392228,2482.55,0.00742074,4.28,1.82,
89714.7,1,89.9196,25.0001,0.00810176,27.8926,-0.0323382,2391.36,18.1759,25.0017,0.403248,2413.29,-0.11953,-0.024191,0.196503,2455.68,45.1906,25.0003,0.390774,2483.05,-0.00136094,4.28,1.82,
89734.7,1,88.9191,25.0003,0.00799124,27.8926,-0.0326189,2391.82,18.3718,25.0029,0.403361,2413.79,-0.119204,0.0560684,0.189765,2456.14,45.3809,25.0008,0.388358,2483.55,-0.00145351,4.28,1.82,
89754.7,1,88.9191,25.0003,0.00650596,27.8926,-0.029525,2392.28,18.5678,25.0025,0.403467,2414.29,-0.119023,-0.0324154,0.180132,2456.61,45.5711,25.0009,0.385992,2484.05,-0.00154251,4.28,1.82,
89774.7,1,88.9191,25.0003,0.00497532,27.8926,-0.372656,2392.74,18.7638,25.0023,0.403567,2414.79,-0.119232,-0.010568,0.169967,2457.07,45.7625,25.0003,0.384633,2484.55,0.000279386,4.28,1.82,
89794.7,1,88.9191,25.0003,0.00497532,27.8926,-0.372656,2393.2,18.9599,24.9979,0.403658,2415.29,-0.118912,-0.363055,0.159816,2457.53,45.9456,24.9996,0.385172,2485.05,-0.00747963,4.28,1.82,
89814.7,1,88.9191,25.0003,0.00484198,27.8926,-0.371916,2393.66,19.1559,24.9911,0.403741,2415.79,-0.118521,-0.355332,0.150449,2457.99,46.141,25.0006,0.388411,2485.55,-0.00241524,4.28,1.82,
89834.7,1,89.4191,25.0006,0.00338435,27.8926,-0.361879,2394.12,19.352,24.9848,0.403817,2416.29,-0.118308,-0.330679,0.137596,2458.45,46.3376,25.0011,0.39308,2486.05,0.00449319,4.28,1.82,
89854.7,1,89.4191,25.0006,0.00166636,27.8926,-0.146875,2394.58,19.5481,24.9785,0.403886,2416.79,-0.118039,-0.320895,0.130952,2458.91,46.5293,24.9999,0.39451,2486.55,0.00666013,4.28,1.82,
89874.7,1,89.4191,25.0006,0.00166636,27.8926,-0.146875,2395.04,19.7442,24.9718,0.403948,2417.29,-0.117718,-0.344746,0.121662,2459.38,46.7114,24.9997,0.391844,2487.05,-0.00217409,4.28,1.82,
89894.7,1,89.4191,25.0006,0.00166636,27.8926,-0.146875,2395.5,19.9402,24.9683,0.404003,2417.79,-0.117349,-0.0326674,0.112284,2459.84,46.9016,24.9999,0.389995,2487.55,-0.00269567,4.28,1.82,
89914.7,1,89.4191,25.0006,0.000380443,27.8926,-0.132465,2395.96,20.1363,24.967,0.404052,2418.28,-0.116935,-0.0436042,0.100925,2460.3,47.0946,25,0.39116,2488.05,0.0003359,4.28,1.82,
89934.7,1,90.4179,25,0.000216639,27.8926,-0.125576,2396.42,20.3325,24.9636,0.404093,2418.78,-0.11603,-0.154873,0.0949007,2460.77,47.2846,25,0.390671,2488.55,0.00043543,4.28,1.82,
89954.7,1,90.4179,25,-0.00120923,27.8926,-0.118198,2396.88,20.5286,24.9615,0.404126,2419.28,-0.115307,-0.0707656,0.0860882,2461.23,47.4706,25.0002,0.390681,2489.05,-0.00471687,4.28,1.82,
89974.7,1,90.4179,25,-0.00232175,27.8926,0.226368,2397.34,20.7248,24.9584,0.404153,2419.78,-0.115011,-0.15705,0.0765289,2461.69,47.6642,25.0005,0.392464,2489.55,-0.00145639,4.28,1.82,
89994.7,1,90.4179,25,-0.00232175,27.8926,0.226368,2397.8,20.9209,24.9606,0.404172,2420.28,-0.114224,0.327706,0.0681847,2462.15,47.8586,25.0008,0.395004,2490.05,0.00288005,4.28,1.82,
90014.7,1,90.4179,25,-0.00249234,27.8926,0.232032,2398.25,21.1172,24.9661,0.404184,2420.78,-0.112759,0.281996,0.0595873,2462.61,48.0502,25,0.395836,2490.55,0.00393171,4.28,1.82,
90034.7,1,89.4179,25,-0.00357019,27.8926,0.22593,2398.71,21.3135,24.9694,0.404188,2421.28,-0.111823,0.19529,0.0484564,2463.08,48.2367,24.9997,0.394588,2491.05,-0.000889876,4.28,1.82,
90054.7,1,89.4179,25,-0.0037352,27.8926,0.211889,2399.17,21.5099,24.9728,0.404186,2421.78,-0.111523,0.186596,0.0412846,2463.54,48.4268,24.9999,0.392726,2491.55,-0.00131252,4.28,1.82,
90074.7,1,89.4179,25,-0.0050197,27.8926,-0.147109,2399.63,21.7063,24.9775,0.404178,2422.28,-0.11055,0.260704,0.0320914,2464,48.6181,25,0.391875,2492.05,-0.000638518,4.28,1.82,
90094.7,1,89.4179,25,-0.00604397,27.8926,-0.157626,2400.09,21.9027,24.9767,0.404163,2422.78,-0.1091,-0.187909,0.0228225,2464.46,48.8123,25.0004,0.393273,2492.55,0.00268082,4.28,1.82,
90114.7,1,89.4179,25,-0.00604397,27.8926,-0.157626,2400.55,22.0992,24.9745,0.404142,2423.28,-0.108203,-0.105491,0.0141868,2464.93,49.001,25.0002,0.395134,2493.05,0.000310518,4.28,1.82,
90134.7,1,89.4193,24.9999,-0.00621943,27.8926,-0.155698,2401.01,22.2956,24.973,0.404114,2423.78,-0.106676,-0.114805,0.00559066,2465.39,49.1933,24.9999,0.395357,2493.55,0.00165929,4.28,1.82,
90154.7,1,89.4193,24.9999,-0.00709942,27.8926,-0.149609,2401.47,22.492,24.9698,0.404081,2424.28,-0.105215,-0.199044,-0.00252743,2465.85,49.3839,24.9999,0.39429,2494.05,0.00101861,4.28,1.82,
90174.7,1,89.4193,24.9999,-0.00811465,27.8926,-0.13652,2401.93,22.6884,24.9683,0.404041,2424.78,-0.104221,-0.073435,-0.0107263,2466.31,49.5739,25.0001,0.392751,2494.55,0.000263214,4.28,1.82,
90194.7,1,89.4193,24.9999,-0.0082858,27.8926,-0.132461,2402.39,22.8847,24.9655,0.403996,2425.28,-0.102668,-0.189034,-0.0185955,2466.77,49.7631,25.0007,0.390704,2495.05,-0.00211992,4.28,1.82,
90214.7,1,89.4193,24.9999,-0.0082858,27.8926,-0.132461,2402.85,23.081,24.9635,0.403945,2425.78,-0.100852,-0.0657588,-0.0268101,2467.24,49.9534,25,0.389291,2495.55,-0.0035891,4.28,1.82,
90234.7,1,89.9183,25.0019,-0.00904524,27.8926,-0.125649,2403.31,23.2773,24.9624,0.403888,2426.27,-0.0994154,-0.0758706,-0.0365539,2467.7,50.1499,25.0019,0.393025,2496.05,0.00215101,4.28,1.82,
90254.7,1,89.9183,25.0019,-0.00921175,27.8926,-0.12062,2403.76,23.4736,24.9591,0.403827,2426.77,-0.0978123,-0.18217,-0.0426575,2468.16,50.3476,25.003,0.39914,2496.55,0.00895397,4.28,1.82,
90274.7,1,89.9183,25.0019,-0.0102397,27.8926,0.0622923,2404.22,23.6698,24.9586,0.403761,2427.27,-0.0961772,0.00383883,-0.049374,2468.62,50.5377,24.9999,0.401542,2497.05,0.00692858,4.28,1.82,
90294.7,1,89.9183,25.0019,-0.0108271,27.8926,0.0634599,2404.68,23.866,24.9611,0.40369,2427.77,-0.0945684,0.189497,-0.055804,2469.08,50.7267,24.9988,0.398422,2497.55,0.00434017,4.28,1.82,
90314.7,1,89.9183,25.0019,-0.0108271,27.8926,0.0634599,2405.14,24.0623,24.963,0.403614,2428.27,-0.0928783,0.0709796,-0.0621327,2469.54,50.9163,24.9995,0.395539,2498.05,0.00183857,4.28,1.82,
90334.7,1,88.9183,24.9995,-0.0109979,27.8926,0.0573698,2405.6,24.2585,24.9642,0.403533,2428.77,-0.0907685,0.0668446,-0.0692323,2470.01,51.1083,25,0.395282,2498.55,0.00173297,4.28,1.82,
90354.7,1,88.9183,24.9995,-0.0116333,27.8926,0.0524833,2406.06,24.4547,24.9656,0.403448,2429.27,-0.0889008,0.0767903,-0.0759651,2470.47,51.3004,25.0002,0.394146,2499.05,0.00167667,4.28,1.82,
90374.7,1,88.9183,24.9995,-0.0123541,27.8926,-0.298282,2406.52,24.6509,24.9668,0.403359,2429.77,-0.0870801,0.0620577,-0.0826306,2470.93,51.4902,25.0005,0.392237,2499.55,-0.000568632,4.28,1.82,
90394.7,1,88.9183,24.9995,-0.0125222,27.8926,-0.301042,2406.98,24.847,24.9629,0.403266,2430.27,-0.0850463,-0.301258,-0.0880715,2471.39,51.6805,25.0002,0.390855,2500.05,-0.00236877,4.28,1.82,
90414.7,1,88.9183,24.9995,-0.0125222,27.8926,-0.301042,2407.44,25.0431,24.9578,0.403168,2430.77,-0.0828611,-0.268447,-0.0948789,2471.85,51.8722,24.9999,0.390735,2500.55,-0.00308897,4.28,1.82,
90434.8,1,89.9191,24.9998,-0.0130506,27.8926,-0.292212,2407.9,25.2391,24.9529,0.403066,2431.27,-0.0808043,-0.278439,-0.10141,2472.32,52.0654,24.9998,0.391691,2501.05,-0.00221056,4.28,1.82,
90454.7,1,89.9191,24.9998,-0.0132158,27.8926,-0.28017,2408.36,25.435,24.9472,0.402961,2431.77,-0.0789826,-0.299174,-0.105821,2472.78,52.2584,25.0001,0.393409,2501.55,-0.00122272,4.28,1.82,
90474.7,1,89.9191,24.9998,-0.0136101,27.8926,0.073811,2408.81,25.6308,24.9421,0.402851,2432.26,-0.0770091,-0.258048,-0.110454,2473.24,52.4518,25.0005,0.395553,2502.05,-7.30319e-05,4.28,1.82,
90494.7,1,89.9191,24.9998,-0.0140919,27.8926,0.0977623,2409.27,25.8266,24.9436,0.402739,2432.76,-0.0744443,0.19487,-0.115869,2473.7,52.6452,25.0007,0.397737,2502.55,0.000682686,4.28,1.82,
90514.7,1,89.9191,24.9998,-0.0140919,27.8926,0.0977623,2409.73,26.0223,24.9453,0.402623,2433.26,-0.0723317,0.0836278,-0.120942,2474.16,52.8393,25.0005,0.399141,2503.05,0.00186615,4.28,1.82,
90534.7,1,90.4189,25,-0.0142484,27.8926,0.0937529,2410.19,26.2181,24.9465,0.402504,2433.76,-0.070482,0.110336,-0.126162,2474.62,53.0313,25,0.399536,2503.55,0.00115086,4.28,1.82,
90554.7,1,90.4189,25,-0.0146793,27.8926,0.0886067,2410.65,26.4137,24.9486,0.402382,2434.26,-0.0682383,0.121235,-0.131378,2475.08,53.2226,24.9999,0.39916,2504.05,-0.000594301,4.28,1.82,
90574.7,1,90.4189,25,-0.0148366,27.8926,0.25632,2411.11,26.6094,24.9498,0.402258,2434.76,-0.0658528,0.0676526,-0.13508,2475.54,53.4161,25.001,0.400049,2504.55,-0.00028023,4.28,1.82,
90594.7,1,90.4189,25,-0.0151638,27.8926,0.247662,2411.57,26.805,24.9557,0.40213,2435.26,-0.0637152,0.369349,-0.139592,2476,53.6128,25.0004,0.401891,2505.05,0.00314431,4.28,1.82,
90614.7,1,90.4189,25,-0.0154564,27.8926,0.234012,2412.03,27.0007,24.9608,0.402,2435.76,-0.0612034,0.247375,-0.14406,2476.47,53.8024,25.0004,0.3996,2505.55,-0.000678575,4.28,1.82,
90634.7,1,89.9183,25.002,-0.0154564,27.8926,0.234012,2412.49,27.1963,24.9656,0.401868,2436.26,-0.0588519,0.249589,-0.148329,2476.93,53.9881,25.002,0.393627,2506.05,-0.00907769,4.28,1.82,
90654.7,1,89.9183,25.002,-0.0156089,27.8926,0.222069,2412.95,27.3919,24.9704,0.401734,2436.76,-0.0570202,0.235466,-0.152553,2477.39,54.1779,25.0004,0.390066,2506.55,-0.0131323,4.28,1.82,
90674.7,1,89.9183,25.002,-0.015834,27.8926,0.0424367,2413.41,27.5875,24.974,0.401598,2437.26,-0.0547882,0.165371,-0.155797,2477.85,54.3769,24.9997,0.392814,2507.05,-0.00734163,4.28,1.82,
90694.7,1,89.9183,25.002,-0.0160941,27.8926,0.024645,2413.87,27.783,24.9756,0.40146,2437.76,-0.0521574,0.0401847,-0.159053,2478.31,54.5733,25.0003,0.397562,2507.55,-0.00446316,4.28,1.82,
90714.7,1,89.9183,25.002,-0.0162445,27.8926,0.0220922,2414.32,27.9785,24.9762,0.40132,2438.25,-0.0500511,-0.00604727,-0.161976,2478.77,54.7646,25.0001,0.398374,2508.05,-0.00710305,4.28,1.82,
90734.7,1,90.4188,25.0003,-0.0162445,27.8926,0.0220922,2414.78,28.174,24.9776,0.401179,2438.75,-0.048033,0.0809268,-0.164851,2479.24,54.9522,25.0003,0.395184,2508.55,-0.0135824,4.28,1.82,
90754.7,1,90.4188,25.0003,-0.0163461,27.8926,0.0219277,2415.24,28.3694,24.9796,0.401035,2439.25,-0.0458269,0.0442551,-0.167838,2479.7,55.1498,25.0001,0.394016,2509.05,-0.00973973,4.28,1.82,
90774.7,1,90.4188,25.0003,-0.0164938,27.8926,0.18925,2415.7,28.5647,24.9797,0.40089,2439.75,-0.0436877,-0.0180591,-0.169671,2480.16,55.3448,25.0011,0.397566,2509.55,-0.00902236,4.28,1.82,
90794.7,1,90.4188,25.0003,-0.016791,27.8926,0.176344,2416.16,28.76,24.9845,0.400743,2440.25,-0.0416161,0.290492,-0.172356,2480.62,55.5391,25.0005,0.40073,2510.05,-0.00893359,4.28,1.82,
90814.7,1,90.4188,25.0003,-0.016791,27.8926,0.176344,2416.62,28.9552,24.9886,0.400595,2440.75,-0.0391762,0.17524,-0.174524,2481.08,55.731,25,0.401435,2510.55,-0.0113648,4.28,1.82,
90834.7,1,89.919,25.0017,-0.016791,27.8926,0.176344,2417.08,29.1504,24.9927,0.400446,2441.25,-0.0370125,0.222488,-0.176997,2481.54,55.9298,25.0017,0.402512,2511.05,-0.00681643,4.28,1.82,
90854.7,1,89.919,25.0017,-0.0169351,27.8926,0.167647,2417.54,29.3456,24.9971,0.400295,2441.75,-0.0347603,0.178832,-0.179717,2482,56.1253,25.002,0.405779,2511.55,-0.00573393,4.28,1.82,
90874.7,1,89.919,25.0017,-0.0169875,27.8926,-0.0104065,2418,29.5408,24.9994,0.400143,2442.25,-0.0324113,0.108337,-0.18126,2482.46,56.3172,24.9993,0.406134,2512.05,-0.0086446,4.28,1.82,
90894.7,1,89.919,25.0017,-0.0173206,27.8926,-0.0245306,2418.47,29.7359,24.9997,0.39999,2442.75,-0.0303277,-0.0131555,-0.183136,2482.92,56.5074,24.999,0.403818,2512.55,-0.0137068,4.28,1.82,
90914.7,1,89.919,25.0017,-0.0173206,27.8926,-0.0245306,2418.93,29.9309,25.0003,0.399836,2443.25,-0.0281242,0.0251583,-0.184583,2483.38,56.7093,25.0011,0.404308,2513.05,-0.00596088,4.28,1.82,
90934.7,1,90.4192,25.0008,-0.0172589,27.8926,-0.0251729,2419.39,30.1259,25.0006,0.39968,2443.75,-0.0258016,-0.00673284,-0.186076,2483.84,56.9045,25.0008,0.406525,2513.55,-0.00525139,4.28,1.82,
90954.7,1,90.4192,25.0008,-0.0172589,27.8926,-0.0251729,2419.85,30.3208,25.0001,0.399523,2444.25,-0.0237464,-0.0538268,-0.187414,2484.3,57.0976,24.9998,0.406678,2514.05,-0.0073025,4.28,1.82,
90974.7,1,90.4192,25.0008,-0.0173962,27.8926,0.144813,2420.31,30.5156,24.9992,0.399365,2444.75,-0.0219593,-0.0222764,-0.189047,2484.76,57.29,24.9997,0.405742,2514.55,-0.0100922,4.28,1.82,
90994.7,1,90.4192,25.0008,-0.0174084,27.8926,0.146319,2420.77,30.7103,25.0034,0.399206,2445.25,-0.0200546,0.249147,-0.190642,2485.22,57.4926,25,0.405478,2515.05,-0.00177429,4.28,1.82,
91014.7,1,90.4192,25.0008,-0.0175528,27.8926,0.13899,2421.23,30.905,25.0061,0.399046,2445.75,-0.0180332,0.127059,-0.192456,2485.68,57.6861,25,0.40515,2515.55,-0.00339926,4.28,1.82,
91034.7,1,89.9189,25.0002,-0.0176876,27.8926,0.132723,2421.69,31.0997,25.0093,0.398885,2446.25,-0.0162816,0.190328,-0.194124,2486.14,57.8806,25.0002,0.405718,2516.05,-0.0038677,4.28,1.82,
91054.7,1,89.9189,25.0002,-0.0176876,27.8926,0.132723,2422.15,31.2943,25.012,0.398724,2446.75,-0.0141804,0.123002,-0.195473,2486.6,58.0739,24.9999,0.405716,2516.55,-0.00626099,4.28,1.82,
91074.7,1,89.9189,25.0002,-0.0175897,27.8926,-0.0464034,2422.61,31.4889,25.0143,0.398562,2447.25,-0.0122574,0.0476085,-0.197232,2487.06,58.2763,25.0001,0.403932,2517.05,0.00157991,4.28,1.82,
91094.7,1,89.9189,25.0002,-0.0177207,27.8926,-0.0526616,2423.07,31.6834,25.0132,0.398399,2447.75,-0.010437,-0.0677789,-0.198376,2487.52,58.4682,25.0001,0.401953,2517.55,-0.00150964,4.28,1.82,
91114.7,1,89.9189,25.0002,-0.0176242,27.8926,-0.0577314,2423.53,31.8778,25.0121,0.398235,2448.25,-0.00844115,-0.0659626,-0.199063,2487.98,58.6624,25,0.40189,2518.05,-0.00260014,4.28,1.82,
91134.7,1,90.4182,24.9999,-0.0176061,27.8926,-0.0522573,2423.99,32.0722,25.0119,0.398071,2448.75,-0.00670762,-0.00414778,-0.200053,2488.44,58.858,24.9999,0.403585,2518.55,-0.0028867,4.28,1.82,
91154.7,1,90.4182,24.9999,-0.0177298,27.8926,-0.0514953,2424.45,32.2664,25.0111,0.397907,2449.25,-0.00496777,-0.0600235,-0.200965,2488.9,59.0604,25.0002,0.403213,2519.05,0.00485773,4.28,1.82,
91174.7,1,90.4182,24.9999,-0.0177298,27.8926,-0.0514953,2424.91,32.4606,25.0106,0.397742,2449.75,-0.00311581,-0.000525846,-0.202048,2489.36,59.2526,25.0001,0.401698,2519.55,0.0018503,4.28,1.82,
91194.7,1,90.4182,24.9999,-0.0174841,27.8926,0.120826,2425.38,32.6547,25.0105,0.397577,2450.25,-0.00153721,0.0283728,-0.20194,2489.82,59.4479,25.0003,0.402547,2520.05,0.00160989,4.28,1.82,
91214.7,1,90.4182,24.9999,-0.0176011,27.8926,0.12193,2425.84,32.8488,25.0148,0.397412,2450.75,-4.91109e-05,0.251181,-0.203744,2490.28,59.6429,25,0.404437,2520.55,0.000954534,4.28,1.82,
91234.7,1,89.9185,25.0008,-0.0176085,27.8926,0.112051,2426.3,33.0428,25.0174,0.397247,2451.26,0.00146345,0.127117,-0.204694,2490.74,59.8445,25.0008,0.402476,2521.05,0.00758588,4.28,1.82,
91254.7,1,89.9185,25.0008,-0.0174546,27.8926,0.105745,2426.76,33.2367,25.0198,0.397082,2451.76,0.00351583,0.133326,-0.20516,2491.2,60.0351,25.0003,0.399536,2521.55,0.0028109,4.28,1.82,
91274.7,1,89.9185,25.0008,-0.0174546,27.8926,0.105745,2427.22,33.4306,25.0222,0.396917,2452.26,0.00519177,0.119835,-0.205526,2491.66,60.2284,25,0.399335,2522.05,0.000656331,4.28,1.82,
91294.7,1,89.9185,25.0008,-0.0175696,27.8926,-0.0698646,2427.68,33.6245,25.0244,0.396752,2452.76,0.00613183,0.0453463,-0.20671,2492.13,60.4195,25.0007,0.398159,2522.55,-0.00456761,4.28,1.82,
91314.7,1,89.9185,25.0008,-0.0172438,27.8926,-0.0751595,2428.14,33.8182,25.0234,0.396587,2453.26,0.00764325,-0.0706275,-0.205398,2492.58,60.6227,24.9999,0.397669,2523.05,0.00416228,4.28,1.82,
91334.7,1,90.419,24.9998,-0.0173522,27.8926,-0.0801326,2428.61,34.0119,25.0213,0.396423,2453.76,0.00954309,-0.130818,-0.205949,2493.04,60.8161,24.9998,0.398222,2523.55,0.00272166,4.28,1.82,
91354.7,1,90.419,24.9998,-0.0172244,27.8926,-0.0721092,2429.07,34.2055,25.0208,0.396259,2454.26,0.0107936,-0.00703837,-0.20587,2493.51,61.0087,25,0.398298,2524.05,-0.000178496,4.28,1.82,
91374.7,1,90.419,24.9998,-0.0169528,27.8926,0.0995385,2429.53,34.399,25.0193,0.396096,2454.76,0.0119402,-0.122829,-0.205441,2493.97,61.204,25.0002,0.399637,2524.55,-0.000348453,4.28,1.82,
91394.7,1,90.419,24.9998,-0.0169528,27.8926,0.0995385,2429.99,34.5924,25.021,0.395932,2455.26,0.0132573,0.246295,-0.206044,2494.42,61.4065,25,0.402075,2525.05,0.00792866,4.28,1.82,
91414.7,1,90.419,24.9998,-0.0170541,27.8926,0.103269,2430.45,34.7858,25.0255,0.39577,2455.76,0.0146756,0.233617,-0.206018,2494.88,61.599,24.9999,0.40162,2525.55,0.00520139,4.28,1.82,
91434.7,1,89.9183,25,-0.0167456,27.8926,0.0995238,2430.91,34.9791,25.0279,0.395608,2456.26,0.0159246,0.1212,-0.205362,2495.35,61.7921,25,0.401676,2526.05,0.00313144,4.28,1.82,
91454.7,1,89.9183,25,-0.0165023,27.8926,0.0834555,2431.37,35.1724,25.0302,0.395446,2456.76,0.0168997,0.118318,-0.204862,2495.81,61.9823,25.0005,0.400458,2526.55,-0.00211023,4.28,1.82,
91474.7,1,89.9183,25,-0.0165948,27.8926,-0.092659,2431.84,35.3656,25.0325,0.395286,2457.26,0.0179849,0.116812,-0.204377,2496.27,62.1843,25,0.398537,2527.05,0.00567761,4.28,1.82,
91494.7,1,89.9183,25,-0.0165948,27.8926,-0.092659,2432.3,35.5588,25.0318,0.395127,2457.76,0.0189967,-0.127294,-0.203373,2496.73,62.3791,25.0006,0.400626,2527.55,0.00571943,4.28,1.82,
91514.7,1,89.9183,25,-0.0162244,27.8926,-0.0976311,2432.76,35.7518,25.0296,0.394969,2458.26,0.0198226,-0.0913096,-0.201653,2497.19,62.5744,25.0002,0.403644,2528.05,0.00634105,4.28,1.82,
91534.7,1,88.9187,25.0002,-0.016314,27.8926,-0.0958915,2433.22,35.9448,25.0292,0.394811,2458.76,0.0211935,-0.0246411,-0.201704,2497.65,62.7628,25.0014,0.401852,2528.55,-0.000433393,4.28,1.82,
91554.7,1,88.9187,25.0002,-0.0157357,27.8926,-0.0903247,2433.68,36.1377,25.0278,0.394654,2459.26,0.0221851,-0.0897732,-0.200591,2498.11,62.9624,25.0041,0.395317,2529.05,0.00548705,4.28,1.82,
91574.7,1,88.9187,25.0002,-0.0153948,27.8926,-0.408511,2434.15,36.3305,25.0263,0.394499,2459.76,0.022443,-0.0809615,-0.19943,2498.57,63.1493,25.0022,0.390179,2529.55,-0.00261809,4.28,1.82,
91594.7,1,88.9187,25.0002,-0.0154638,27.8926,-0.392519,2434.61,36.5232,25.0203,0.394345,2460.26,0.0232747,-0.421607,-0.197854,2499.03,63.3435,24.9985,0.391246,2530.05,-0.0023858,4.28,1.82,
91614.7,1,88.9187,25.0002,-0.0154638,27.8926,-0.392519,2435.07,36.7158,25.0135,0.394192,2460.76,0.0246807,-0.326835,-0.197008,2499.49,63.54,24.9988,0.395556,2530.55,0.000513789,4.28,1.82,
91634.7,1,89.9181,24.9999,-0.0148972,27.8926,-0.389902,2435.53,36.9082,25.0073,0.39404,2461.26,0.0253544,-0.330866,-0.194133,2499.95,63.7393,24.9999,0.3975,2531.05,0.00672576,4.28,1.82,
91654.7,1,89.9181,24.9999,-0.014958,27.8926,-0.364778,2435.99,37.1005,24.9995,0.39389,2461.76,0.0259238,-0.412809,-0.193737,2500.41,63.9313,25,0.397917,2531.55,0.00474588,4.28,1.82,
91674.7,1,89.9181,24.9999,-0.0145584,27.8926,-0.0219935,2436.45,37.2927,24.9943,0.393742,2462.26,0.0267687,-0.224202,-0.19234,2500.87,64.122,25.0001,0.397202,2532.05,0.00175794,4.28,1.82,
91694.7,1,89.9181,24.9999,-0.0139068,27.8926,-0.0111094,2436.92,37.4848,24.9939,0.393594,2462.76,0.027353,0.0842893,-0.19134,2501.34,64.3137,25,0.396922,2532.55,0.000293147,4.28,1.82,
