1711423505036	1735.21	-67.5882	-0.00157922	-0.000212809	-0.00963467	-0.00738207t27.9091	0.0162466
1711423505056	1735.77	-67.5793	-0.00192638	-0.000136526	-0.00975862	-0.00977497t27.9088	-0.0291709
1711423505076	1736.33	-67.5704	-0.00223116	-5.61313e-05	-0.00987704	-0.00963467t27.9082	0.00854738
1711423505116	1737.44	-67.5527	-0.000599903	0.000233507	-0.0074869	-0.00987704t27.9082	0.0516744
1711423505136	1738	-67.5439	-0.000710139	0.000323212	-0.00750136	-0.00987704t27.9091	0.0441076
1711423505157	1738.56	-67.5352	-0.000775958	0.000414985	-0.00760302	-0.0074869t27.9098	-0.034002
1711423505176	1739.12	-67.5265	-0.000797003	0.000505557	-0.00761795	-0.00750136t27.91	0.0422938
1711423505197	1739.67	-67.5179	-0.000523433	0.000543035	-0.00764193	-0.00760302t27.9101	-0.0337748
1711423505236	1740.79	-67.5007	-0.00132863	0.00012483	-0.00851188	-0.00764193t27.9105	-0.0406937
1711423505256	1741.35	-67.4922	-0.00151759	0.000208346	-0.00829137	-0.00764193t27.9098	-0.0322171
1711423505276	1741.91	-67.4838	-0.00165887	0.000290916	-0.00835475	-0.00851188t27.9093	0.0333289
1711423505296	1742.47	-67.4754	-0.00170521	3.99821e-05	-0.00842132	-0.00829137t27.9093	-0.0308116
1711423505336	1743.58	-67.4587	-0.000603674	0.000394208	-0.00815093	-0.00842132t27.9101	0.0385585
1711423505356	1744.14	-67.4505	-0.000637783	0.000478365	-0.00820314	-0.00842132t27.9108	0.0380001
1711423505376	1744.7	-67.4422	-0.000625059	0.000562766	-0.00825779	-0.00815093t27.9106	-0.0300272
1711423505396	1745.26	-67.4341	-0.000405277	0.000257715	-0.00831608	-0.00820314t27.9108	0.0320878
1711423505436	1745.81	-67.426	-0.000654626	0.000192971	-0.00783021	-0.00825779t27.9108	-0.0323301
1711423505456	1746.93	-67.4099	-0.000901571	0.000361943	-0.007483	-0.00831608t27.9115	0.0379289
1711423505476	1747.49	-67.4019	-0.000954535	0.000446354	-0.00751253	-0.00783021t27.9112	-0.0297936
1711423505496	1748.05	-67.394	-0.00106535	0.000266523	-0.00754672	-0.007483t27.9114	0.0301526
1711423505536	1748.6	-67.3861	-0.00064807	0.000329137	-0.00856039	-0.00751253t27.9113	-0.030903
1711423505557	1749.72	-67.3704	-0.000741091	0.000491265	-0.00783874	-0.00754672t27.912	0.0338361
1711423505576	1750.28	-67.3627	-0.000717249	0.00057211	-0.00789095	-0.00856039t27.9117	-0.0298958
1711423505596	1750.84	-67.355	-0.00032649	0.00027598	-0.00794253	-0.00783874t27.9112	0.0327379
1711423505616	1751.4	-67.3473	-0.00042137	0.000358254	-0.00799667	-0.00789095t27.9111	-0.0293162
1711423505636	1751.95	-67.3397	-0.000890394	0.00013283	-0.00799939	-0.00799667t27.9111	0.0330009
1711423505676	1753.07	-67.3247	-0.00119319	0.000297069	-0.00698617	-0.00799939t27.9113	-0.0295214
1711423505696	1753.63	-67.3172	-0.00121348	-0.000279643	-0.00700526	-0.00799939t27.9107	-0.0299038
1711423505716	1754.19	-67.3098	-0.000684406	-0.000263403	-0.00704661	-0.00698617t27.9103	0.0286149
1711423505736	1754.74	-67.3024	-0.00107988	-0.000182374	-0.00707332	-0.00700526t27.9102	-0.0290339
1711423505776	1755.86	-67.2878	-0.00173328	-2.47832e-05	-0.00590013	-0.00707332t27.9109	0.0334245
1711423505796	1756.42	-67.2805	-0.000482941	-0.000251213	-0.00578923	-0.00707332t27.9116	0.0327381
1711423505816	1756.98	-67.2734	-0.000865665	-0.00017557	-0.00578592	-0.00590013t27.9113	-0.0293017
1711423505836	1757.54	-67.2662	-0.00120378	-0.00010259	-0.00470171	-0.00578923t27.9108	0.0166728
1711423505876	1758.65	-67.252	-0.00174804	3.54672e-05	-0.00465541	-0.00470171t27.9102	-0.0300317
1711423505896	1759.21	-67.245	-0.00201506	-0.000412172	-0.0046459	-0.00470171t27.9096	-0.0295733
1711423505916	1759.77	-67.238	-0.00132241	9.52668e-05	-0.00447258	-0.00465541t27.9092	0.0369793
1711423505936	1760.33	-67.2311	-0.0014837	0.000153862	-0.00447263	-0.0046459t27.9099	-0.0149757
1711423505976	1760.88	-67.2242	-0.00160535	0.000210358	-0.00343472	-0.00447263t27.9097	0.00734003
1711423505996	1762	-67.2105	-0.000690917	-1.92354e-05	-0.00324866	-0.00447263t27.9099	0.00535395
1711423506016	1762.56	-67.2038	-0.000889299	3.17107e-05	-0.0032254	-0.00343472t27.9094	-0.0292874
1711423506036	1763.12	-67.197	-0.00105301	7.97455e-05	-0.00238789	-0.00324866t27.9097	0.0328856
1711423506056	1763.68	-67.1903	-0.00118301	0.000125066	-0.00235092	-0.0032254t27.9096	-0.0301903
1711423506077	1764.23	-67.1836	-0.00128061	0.000167895	-0.00231916	-0.00238789t27.9097	0.0388766
1711423506096	1764.79	-67.1769	-0.00136823	-0.000245057	-0.00229512	-0.00235092t27.9094	-0.0289697
1711423506116	1765.35	-67.1703	-0.000560928	0.00017129	0.000657123	-0.00231916t27.9096	0.0325648
1711423506136	1765.91	-67.1637	-0.000609848	0.000205625	0.000775372	-0.00229512t27.9096	-0.0304454
1711423506176	1767.02	-67.1506	-0.00062937	0.00026228	0.000859166	0.000775372t27.9103	0.0364939
1711423506196	1767.58	-67.1441	-0.000451378	0.000205975	0.000936262	0.000775372t27.911	0.0358459
1711423506265	1769.26	-67.1247	-0.000856283	-4.23242e-05	0.00114787	0.000859166t27.9095	-0.0307154
1711423506285	1769.82	-67.1182	-0.000950228	-3.90153e-05	0.00119125	0.000936262t27.9095	0.0413692
1711423506305	1770.37	-67.1118	-0.000510661	0.000174059	0.00214946	0.00114787t27.9098	-0.0377178
1711423506325	1770.93	-67.1054	-0.00046136	0.000172667	0.00221783	0.00119125t27.9095	0.0598483
1711423506345	1771.49	-67.099	-0.00040265	0.000169251	0.00170933	0.00214946t27.9104	-0.0243981
1711423506365	1772.05	-67.0926	-0.000336631	0.000163062	0.00174689	0.00221783t27.9098	0.00223459
1711423506385	1772.61	-67.0862	-0.000264715	0.000154041	0.0017787	0.00170933t27.9098	-0.0326497
1711423506405	1773.16	-67.0798	0.000165955	-0.000102725	0.00174036	0.00174689t27.9097	0.0480706
1711423506425	1773.72	-67.0734	0.000107424	-0.000114744	0.00176544	0.0017787t27.9102	-0.0383826
1711423506445	1774.28	-67.067	4.98936e-05	-0.000127858	0.00130281	0.00174036t27.9098	0.0555586
1711423506465	1774.84	-67.0606	-8.02216e-06	-0.000141829	0.00130716	0.00174036t27.9109	0.052708
1711423506485	1775.4	-67.0542	-6.76098e-05	-0.000156474	0.0013103	0.00130281t27.9111	-0.0325532
1711423506505	1775.96	-67.0478	-0.000245685	-0.000106729	0.00131378	0.00130716t27.911	0.0424463
1711423506525	1776.51	-67.0415	3.44484e-05	-1.15473e-05	0.00108214	0.0013103t27.9116	-0.0336666
1711423506545	1777.07	-67.0351	6.09681e-05	-2.57723e-05	0.00108004	0.00131378t27.911	0.0238704
1711423506565	1777.63	-67.0286	8.21281e-05	-3.97915e-05	0.000559097	0.00108214t27.9118	0.013805
1711423506585	1778.19	-67.0222	9.74474e-05	-5.34205e-05	0.000540969	0.00108004t27.9112	-0.030911
1711423506605	1778.75	-67.0158	0.000141144	-2.8882e-07	0.000523673	0.00108004t27.9106	-0.0306423
1711423506625	1779.3	-67.0094	-6.17475e-05	-0.000163994	-0.000467267	0.000540969t27.911	0.033045
1711423506645	1779.86	-67.003	-0.000113551	-0.000175073	-0.000515506	0.000523673t27.9115	-0.0259899
1711423506665	1780.42	-66.9965	-0.000172269	-0.000185038	-0.00104203	-0.000467267t27.9109	0.00231478
1711423506685	1780.98	-66.9901	-0.000237537	-0.000193064	-0.00109891	-0.000515506t27.9114	0.0190568
1711423506705	1781.54	-66.9836	8.60721e-05	0.000298315	-0.000121047	-0.00104203t27.9109	-0.0297896
1711423506725	1782.1	-66.9772	0.000285416	0.000295679	-0.000130366	-0.00109891t27.9106	0.0395183
1711423506745	1782.65	-66.9707	0.000478945	0.000295576	-0.000852151	-0.000121047t27.9111	-0.0318337
1711423506765	1783.21	-66.9642	0.000667062	0.000296388	-0.000876811	-0.000130366t27.9106	0.0230131
1711423506785	1783.77	-66.9578	0.000850897	0.000297355	-0.000902692	-0.000852151t27.9113	0.0133062
1711423506805	1784.33	-66.9513	-4.16978e-05	-0.000143572	-0.00348179	-0.000876811t27.9108	-0.0296793
1711423506825	1784.89	-66.9448	-0.000110899	-0.000140485	-0.0035966	-0.000902692t27.9106	0.0392345
1711423506845	1785.44	-66.9383	-0.000182095	-0.000136026	-0.0038597	-0.00348179t27.911	-0.035537
1711423506865	1786	-66.9318	-0.000253916	-0.000127202	-0.00396522	-0.0035966t27.9105	0.0400517
1711423506885	1786.56	-66.9254	-0.000326364	-0.000113265	-0.00406134	-0.0038597t27.9114	0.0178998
1711423506905	1787.12	-66.9189	0.000299102	3.8143e-05	-0.00353778	-0.00396522t27.9109	-0.029962
1711423506925	1787.68	-66.9124	0.000302792	6.07937e-05	-0.00359634	-0.00406134t27.9107	0.0392298
1711423506945	1788.24	-66.9059	0.00030961	8.69462e-05	-0.00379112	-0.00353778t27.9111	-0.0358828
1711423506965	1788.79	-66.8995	0.000321085	0.000115329	-0.00383999	-0.00359634t27.9106	0.0401986
1711423506985	1789.35	-66.893	0.000339114	0.000145311	-0.00388752	-0.00379112t27.9115	0.000726321
1711423507005	1789.91	-66.8865	-0.000771815	0.000163965	-0.00357404	-0.00383999t27.9109	-0.0278418
1711423507025	1790.47	-66.8801	-0.000742926	0.000196934	-0.00360618	-0.00388752t27.9108	0.0328362
1711423507045	1791.03	-66.8736	-0.000702913	0.000231126	-0.00369529	-0.00357404t27.911	-0.0370752
1711423507065	1791.58	-66.8672	-0.000650573	0.000265913	-0.00372547	-0.00360618t27.9106	0.0503228
1711423507085	1792.14	-66.8608	-0.00058463	0.000301067	-0.00375679	-0.00369529t27.9115	-0.0131535
1711423507105	1792.7	-66.8544	-9.44373e-05	0.000302067	-0.00411581	-0.00372547t27.9109	-0.0196189
1711423507125	1793.26	-66.848	-1.75415e-05	0.000338037	-0.00416102	-0.00375679t27.911	0.0115466
1711423507145	1793.82	-66.8417	7.5731e-05	0.00037447	-0.00425797	-0.00411581t27.9109	-0.0351437
1711423507165	1794.38	-66.8353	0.000186152	0.000411767	-0.00430193	-0.00416102t27.9106	0.0503872
1711423507185	1794.93	-66.829	0.000314269	0.00044999	-0.00434586	-0.00425797t27.9114	-0.0250598
1711423507205	1795.49	-66.8227	-0.000400113	0.000568883	-0.00256506	-0.00430193t27.9108	0.0117927
1711423507225	1796.05	-66.8164	-0.000190248	0.000608872	-0.00254339	-0.00434586t27.9108	-0.0340418
1711423507245	1796.61	-66.8101	3.89695e-05	0.000649398	-0.00268963	-0.00256506t27.9107	0.050008
1711423507265	1797.17	-66.8039	0.000287688	0.000688038	-0.00267731	-0.00254339t27.9112	-0.0368949
1711423507285	1797.72	-66.7976	0.000556912	0.000724344	-0.00267169	-0.00268963t27.9106	0.0156556
1711423507305	1798.28	-66.7914	-0.000821831	-0.000381952	-0.00432186	-0.00267731t27.9108	-0.0335758
1711423507325	1798.84	-66.7852	-0.00114781	-0.000348798	-0.0043853	-0.00267169t27.9107	0.0479266
1711423507345	1799.4	-66.7791	-0.00145324	-0.000316764	-0.00445579	-0.00267169t27.9116	0.040914
1711423507365	1799.96	-66.7729	-0.00173809	-0.000284685	-0.00413034	-0.0043853t27.9114	-0.029307
1711423507385	1800.52	-66.7668	-0.00200276	-0.000250464	-0.00418064	-0.00445579t27.9108	0.0168077
1711423507405	1801.07	-66.7607	-0.00254918	-0.00042833	-0.00422743	-0.00413034t27.9114	0.0236522
1711423507425	1801.63	-66.7546	-0.000208513	0.00026642	-0.00365647	-0.00418064t27.9109	-0.029937
1711423507445	1802.19	-66.7485	-0.000167338	0.000305168	-0.00367859	-0.00422743t27.9106	0.0394523
1711423507465	1802.75	-66.7425	-0.000106212	0.000344757	-0.00359209	-0.00365647t27.9111	-0.0321392
1711423507485	1803.31	-66.7364	-2.4981e-05	0.000384361	-0.00360798	-0.00367859t27.9106	0.023132
1711423507505	1803.86	-66.7304	0.000489187	0.000213073	-0.00362601	-0.00359209t27.9113	0.0133247
1711423507525	1804.42	-66.7244	-0.000427772	-0.000241439	-0.00398783	-0.00360798t27.9108	-0.0299701
1711423507545	1804.98	-66.7185	-0.000676977	-0.000202817	-0.00402321	-0.00362601t27.9106	0.0396004
1711423507565	1805.54	-66.7125	-0.000904963	-0.000164415	-0.00378064	-0.00398783t27.911	-0.0358361
1711423507585	1806.1	-66.7066	-0.00111157	-0.00012574	-0.00380622	-0.00402321t27.9105	0.0404237
1711423507605	1806.66	-66.7007	-0.00173414	-0.000385601	-0.00383198	-0.00378064t27.9114	0.000913825
1711423507625	1807.21	-66.6948	-0.000495664	0.000291927	-0.00319855	-0.00380622t27.9109	-0.0278504
1711423507645	1807.77	-66.6889	-0.00044899	0.00033118	-0.00320317	-0.00383198t27.9106	0.0342392
1711423507665	1808.33	-66.6831	-0.000380862	0.000370381	-0.00325463	-0.00319855t27.911	-0.035571
1711423507685	1808.89	-66.6773	-0.000291391	0.000408749	-0.00326308	-0.00320317t27.9105	0.0397406
1711423507705	1809.45	-66.6715	-0.000167007	0.000208172	-0.00327895	-0.00325463t27.9114	0.000578332
1711423507725	1810	-66.6657	-0.000167205	0.000244724	-0.0032946	-0.00326308t27.9108	-0.0271918
1711423507745	1810.56	-66.66	-0.000145978	0.000280684	-0.00331312	-0.00327895t27.9107	0.0317382
1711423507765	1811.12	-66.6542	-0.000103505	0.000316187	-0.00330283	-0.0032946t27.9109	-0.0368803
1711423507785	1811.68	-66.6485	-3.99888e-05	0.000351344	-0.00332223	-0.00331312t27.9104	0.0421516
1711423507805	1812.24	-66.6428	0.000123309	-5.53521e-05	-0.00332601	-0.00330283t27.9114	0.00161801
1711423507825	1812.8	-66.6371	-1.82228e-05	-2.06398e-05	-0.00334852	-0.00332223t27.9108	-0.0292468
1711423507845	1813.35	-66.6315	-0.000139324	1.39421e-05	-0.00337279	-0.00332601t27.9106	0.0364418
1711423507865	1813.91	-66.6259	-0.00024017	4.84308e-05	-0.003505	-0.00334852t27.911	-0.0373838
1711423507885	1814.47	-66.6203	-0.000320908	8.28841e-05	-0.00353307	-0.00337279t27.9109	0.0560316
1711423507905	1815.03	-66.6147	-0.000476943	6.02509e-05	-0.00356692	-0.003505t27.9115	-0.0397973
1711423507925	1815.59	-66.6091	-0.000549693	9.49454e-05	-0.00359775	-0.00353307t27.9111	0.0552718
1711423507945	1816.14	-66.6035	-0.000602683	0.000129918	-0.00362956	-0.00356692t27.9121	-0.0124405
1711423507965	1816.7	-66.598	-0.000635966	0.000165167	-0.00376427	-0.00359775t27.9115	-0.0209148
1711423507985	1817.26	-66.5925	-0.000649585	0.000200716	-0.00379788	-0.00362956t27.9115	0.0129938
1711423508005	1817.82	-66.587	7.72324e-05	6.2013e-05	-0.00383245	-0.00376427t27.9115	-0.0356335
1711423508025	1818.38	-66.5815	-0.00044153	-6.38872e-05	-0.00386538	-0.00379788t27.9111	0.0501383
1711423508045	1818.94	-66.5761	-0.000584006	-2.70515e-05	-0.0040252	-0.00383245t27.9119	-0.0252799
1711423508065	1819.49	-66.5707	-0.000706627	1.0234e-05	-0.00406202	-0.00386538t27.9113	0.00110531
1711423508085	1820.05	-66.5652	-0.000809261	4.79935e-05	-0.00409958	-0.0040252t27.9112	-0.0326849
1711423508105	1820.61	-66.5599	-0.000361064	8.52055e-05	-0.00413762	-0.00406202t27.9111	0.0446835
1711423508125	1821.17	-66.5545	-0.000423935	0.000124214	-0.00417598	-0.00409958t27.9117	-0.0324955
1711423508145	1821.73	-66.5491	-0.000466327	0.000163779	-0.00429253	-0.00413762t27.9111	0.0227874
1711423508165	1822.28	-66.5438	-0.000488031	0.000203869	-0.00433069	-0.00417598t27.9119	0.0130633
1711423508185	1822.84	-66.5385	-0.000488784	0.00024447	-0.00436963	-0.00429253t27.9113	-0.0300671
1711423508205	1823.4	-66.5332	-5.76833e-05	-3.62626e-05	-0.00440908	-0.00433069t27.9111	0.0385107
1711423508225	1823.96	-66.5279	-0.000228881	-3.18279e-05	-0.00416463	-0.00436963t27.9115	-0.0357558
1711423508245	1824.52	-66.5227	-0.000365854	1.05352e-05	-0.00419511	-0.00440908t27.911	0.0392387
1711423508265	1825.08	-66.5175	-0.00048083	5.34142e-05	-0.00436552	-0.00416463t27.9119	0.000428283
1711423508285	1825.63	-66.5123	-0.000573587	9.64841e-05	-0.00439893	-0.00419511t27.9113	-0.0280034
1711423508305	1826.19	-66.5071	-0.000940213	-7.2766e-05	-0.00443437	-0.00436552t27.9112	0.0324235
1711423508325	1826.75	-66.5019	-0.000102772	0.000147826	-0.00470375	-0.00439893t27.9114	-0.036791
1711423508345	1827.31	-66.4968	-0.000146601	0.000191497	-0.00475058	-0.00443437t27.911	0.0489489
1711423508365	1827.87	-66.4917	-0.000167153	0.000235497	-0.00489563	-0.00470375t27.9119	-0.0132777
1711423508385	1828.42	-66.4866	-0.000164138	0.000280083	-0.00494342	-0.00475058t27.9115	0.00114321
1711423508405	1828.98	-66.4815	-2.92527e-06	0.000302027	-0.00494963	-0.00489563t27.9113	-0.0332466
1711423508425	1829.54	-66.4765	3.46593e-05	0.000348251	-0.00499671	-0.00494342t27.911	0.0464864
1711423508445	1830.1	-66.4715	9.64214e-05	0.000395296	-0.0050442	-0.00494342t27.9118	0.0384866
1711423508465	1830.66	-66.4665	0.00018266	0.000443034	-0.00503318	-0.00499671t27.9117	-0.0298455
1711423508485	1831.22	-66.4615	0.000293695	0.000491415	-0.00507504	-0.0050442t27.9117	0.0331962
1711423508505	1831.77	-66.4566	1.55773e-05	0.000166876	-0.00449638	-0.00503318t27.9119	-0.036562
1711423508525	1832.33	-66.4517	-3.13114e-05	0.000216389	-0.0045178	-0.00507504t27.9116	0.0531093
1711423508545	1832.89	-66.4468	-5.24031e-05	0.000266333	-0.00453949	-0.00449638t27.9123	-0.0332597
1711423508565	1833.45	-66.4419	-4.75285e-05	0.000315935	-0.00449708	-0.0045178t27.9118	0.0225327
1711423508585	1834.01	-66.4371	-1.62321e-05	0.000364937	-0.00451927	-0.00453949t27.9125	0.0127832
1711423508605	1834.57	-66.4323	-1.82663e-05	4.68112e-05	-0.0048085	-0.00449708t27.912	-0.0305903
1711423508625	1835.12	-66.4275	-0.000138161	9.4887e-05	-0.00484629	-0.00451927t27.9115	0.0330709
1711423508645	1835.68	-66.4227	-0.000231192	0.000142632	-0.0046627	-0.0048085t27.9121	-0.0166909
1711423508665	1836.24	-66.418	-0.00029726	0.00019043	-0.00469361	-0.00484629t27.9115	-0.017295
1711423508685	1836.8	-66.4133	-0.000336501	0.000238495	-0.00472556	-0.0046627t27.9116	0.00537249
1711423508705	1837.36	-66.4086	-0.000219462	6.35819e-05	-0.00475943	-0.00469361t27.9115	-0.0339999
1711423508725	1837.91	-66.404	-0.000329609	0.00011167	-0.00479538	-0.00472556t27.9111	0.046925
1711423508745	1838.47	-66.3994	-0.000628922	-1.60561e-05	-0.00458417	-0.00475943t27.9118	-0.0248132
1711423508765	1839.03	-66.3948	-0.000783574	3.22069e-05	-0.004611	-0.00479538t27.9112	0.00102549
1711423508785	1839.59	-66.3902	-0.000911373	8.0631e-05	-0.004639	-0.00458417t27.9117	0.0168238
1711423508805	1840.15	-66.3857	-0.000202057	0.0001304	-0.00463846	-0.004611t27.9112	-0.0295396
1711423508825	1840.71	-66.3812	-0.000275358	0.000178631	-0.00466964	-0.004639t27.9109	0.0382252
1711423508845	1841.26	-66.3767	-0.000321697	0.000226761	-0.00395723	-0.00463846t27.9113	-0.03173
1711423508865	1841.82	-66.3722	-0.000341055	0.000274821	-0.00396324	-0.00466964t27.9108	0.0222398
1711423508885	1842.38	-66.3678	-0.000333435	0.000322864	-0.00396985	-0.00395723t27.9115	0.0296952
1711423508905	1842.94	-66.3634	4.01428e-05	-0.000210424	-0.00403126	-0.00396324t27.911	-0.029634
1711423508925	1843.5	-66.359	-0.000222738	-0.000164195	-0.00404674	-0.00396985t27.9107	0.0384371
1711423508945	1844.05	-66.3546	-0.000458752	-0.000118956	-0.00307115	-0.00403126t27.9112	-0.0320393
1711423508965	1844.61	-66.3503	-0.000668048	-7.44523e-05	-0.00305712	-0.00404674t27.9107	0.0226406
1711423508985	1845.17	-66.346	-0.000850904	-3.04994e-05	-0.00304412	-0.00307115t27.9114	0.0129092
1711423509005	1845.73	-66.3417	0.000106709	-0.000308091	-0.00296678	-0.00305712t27.9109	-0.030093
1711423509025	1846.29	-66.3375	-0.000203208	-0.000267541	-0.00296087	-0.00304412t27.9106	0.0394622
1711423509045	1846.85	-66.3333	-0.000487652	-0.00022871	-0.00177646	-0.00296678t27.9111	-0.0359905
1711423509065	1847.4	-66.3291	-0.000747134	-0.000191386	-0.00173843	-0.00296087t27.9106	0.0403641
1711423509085	1847.96	-66.3249	-0.000982241	-0.000155361	-0.00170223	-0.00177646t27.9115	0.000768877
1711423509105	1848.52	-66.3208	-0.00120459	-0.000764176	-0.00167108	-0.00173843t27.9109	-0.0279283
1711423509125	1849.08	-66.3166	-0.00075788	-0.000455498	-0.00128638	-0.00170223t27.9107	0.0330399
1711423509145	1849.64	-66.3125	-0.00112781	-0.000427153	-8.7857e-05	-0.00167108t27.911	-0.0371199
1711423509165	1850.19	-66.3084	-0.00147633	-0.000400904	-2.29327e-05	-0.00128638t27.9106	0.0504462
1711423509185	1850.75	-66.3044	-0.00180454	-0.000376879	3.90129e-05	-8.7857e-05t27.9115	-0.0131285
1711423509205	1851.31	-66.3003	-0.000215981	0.000168845	-8.24484e-05	-2.29327e-05t27.9112	0.000879141
1711423509225	1851.87	-66.2963	-0.000213812	0.000185725	-4.1892e-05	3.90129e-05t27.911	-0.0331688
1711423509245	1852.43	-66.2923	-0.00019453	0.000199423	0.00128624	-8.24484e-05t27.9107	0.0471113
1711423509265	1852.99	-66.2883	-0.000159455	0.000210653	0.00135668	-4.1892e-05t27.9113	-0.0326335
1711423509285	1853.54	-66.2843	-0.000110088	0.000219852	0.0014253	0.00128624t27.9107	0.0235472
1711423509305	1854.1	-66.2804	-0.000597985	-0.000148569	0.00158723	0.00135668t27.9115	0.0136628
1711423509325	1854.66	-66.2764	-0.000733801	-0.000146128	0.00164673	0.0014253t27.911	-0.0302298
1711423509345	1855.22	-66.2725	-0.0008596	-0.00014685	0.00170024	0.00158723t27.9107	0.039683
1711423509365	1855.78	-66.2685	-0.000976948	-0.000150396	0.00304817	0.00164673t27.9112	-0.035998
1711423509385	1856.34	-66.2646	-0.00108741	-0.000156381	0.00313361	0.00170024t27.9107	0.0403892
1711423509405	1856.89	-66.2607	-0.000899449	-0.000633976	0.00321796	0.00304817t27.9116	0.0180838
1711423509425	1857.45	-66.2568	0.000300044	-0.000154499	0.00508427	0.00313361t27.9111	-0.0301614
1711423509445	1858.01	-66.2528	0.000212119	-0.000169435	0.00522311	0.00321796t27.9108	0.0394358
1711423509465	1858.57	-66.2489	0.00012483	-0.000187791	0.00602345	0.00508427t27.9113	-0.0322542
1711423509489	1859.13	-66.245	3.60269e-05	-0.000211238	0.00616367	0.00522311t27.9107	0.023024
1711423509507	1859.68	-66.2411	-0.000178233	-7.8857e-05	0.00706047	0.00602345t27.9113	-0.0325237
1711423509525	1860.24	-66.2372	-0.000184497	-0.000113414	0.00721068	0.00616367t27.9107	-0.0302692
1711423509545	1860.8	-66.2332	-0.000197434	-0.000153156	0.00735407	0.00616367t27.9112	0.0380857
1711423509565	1861.36	-66.2293	-0.000219429	-0.000197632	0.00788785	0.00721068t27.9112	-0.0303905
1711423509585	1861.92	-66.2253	-0.000252974	-0.000247355	0.00801938	0.00735407t27.9112	0.0358743
1711423509605	1862.48	-66.2214	-0.00013699	-0.000105933	0.00976276	0.00788785t27.9114	-0.0365783
1711423509625	1863.03	-66.2174	-9.13629e-05	-0.000165249	0.00993972	0.00801938t27.911	0.0481717
1711423509645	1863.59	-66.2134	-6.46143e-05	-0.000228832	0.0101146	0.00976276t27.9119	-0.0137011
1711423509665	1864.15	-66.2094	-5.98185e-05	-0.000297873	0.0103484	0.00993972t27.9113	-0.0195873
1711423509685	1864.71	-66.2053	-7.91072e-05	-0.00037288	0.0104958	0.0101146t27.9113	0.0108647
1711423509705	1865.27	-66.2012	0.000607174	-0.000413558	0.00987253	0.0103484t27.9114	-0.0342617
1711423509725	1865.82	-66.1971	0.000554006	-0.00049858	0.00998061	0.0104958t27.9109	0.0359309
1711423509745	1866.38	-66.193	0.000468708	-0.000587724	0.0102531	0.00987253t27.9117	-0.00106086
1711423509765	1866.94	-66.1888	0.000348712	-0.000679686	0.0103498	0.00998061t27.9111	-0.0245008
1711423509785	1867.5	-66.1846	0.000191194	-0.000773629	0.0104473	0.0102531t27.911	0.0249718
1711423509805	1868.06	-66.1804	-7.7033e-05	-4.5933e-05	0.0118056	0.0103498t27.9112	-0.0348829
1711423509825	1868.62	-66.1761	0.000142773	-0.000143664	0.0119505	0.0104473t27.9107	0.0378812
1711423509845	1869.17	-66.1717	0.000318219	-0.000243065	0.0117587	0.0118056t27.9115	-0.000172853
1711423509865	1869.73	-66.1674	0.000446998	-0.00034531	0.0118815	0.0119505t27.911	-0.0260287
1711423509885	1870.29	-66.1629	0.000527756	-0.000451166	0.0120012	0.0117587t27.9108	0.028711
1711423509905	1870.85	-66.1584	0.000292746	-6.32287e-05	0.0109361	0.0118815t27.911	-0.0364138
1711423509925	1871.41	-66.1539	0.000549738	-0.000174246	0.0110128	0.0120012t27.9106	0.0488951
1711423509945	1871.97	-66.1493	0.000753636	-0.000287386	0.0107087	0.0109361t27.9115	-0.0132524
1711423509965	1872.52	-66.1447	0.00090309	-0.000401137	0.0107656	0.0110128t27.9109	-0.0194172
1711423509985	1873.08	-66.14	0.000996319	-0.000514611	0.0108275	0.0107087t27.9109	0.0111436
1711423510005	1873.64	-66.1352	0.000815768	7.59413e-05	0.0100833	0.0107656t27.9109	-0.0349851
1711423510025	1874.2	-66.1304	0.00118525	-3.642e-05	0.0101285	0.0108275t27.9106	0.0499473
1711423510045	1874.76	-66.1256	0.00149511	-0.000148437	0.00975021	0.0100833t27.9113	-0.0250681
1711423510065	1875.31	-66.1206	0.00174492	-0.000259321	0.0097849	0.0101285t27.9107	0.00147437
1711423510085	1875.87	-66.1156	0.00193407	-0.000368741	0.0098265	0.00975021t27.9107	-0.0327054
1711423510105	1876.43	-66.1106	0.000209492	-0.000566222	0.00736858	0.0097849t27.9106	0.0457077
1711423510125	1876.99	-66.1055	0.000226458	-0.000672551	0.0073354	0.0098265t27.911	-0.0383545
1711423510145	1877.55	-66.1003	0.000182414	-0.000777622	0.00714117	0.00736858t27.9106	0.0532115
1711423510165	1878.11	-66.0951	7.8337e-05	-0.000878732	0.00711538	0.0073354t27.9116	-0.0126048
1711423510185	1878.66	-66.0898	-8.61609e-05	-0.000975045	0.00710291	0.00714117t27.9109	-0.0276424
1711423510205	1879.22	-66.0844	0.000501007	-0.00037452	0.00837167	0.00711538t27.911	0.029201
1711423510225	1879.78	-66.079	0.000604635	-0.000463079	0.00842801	0.00710291t27.9115	-0.0267301
1711423510245	1880.34	-66.0735	0.000650679	-0.000548683	0.0084966	0.00837167t27.9109	0.00270614
1711423510266	1880.9	-66.068	0.000640166	-0.000633221	0.00820013	0.00842801t27.9109	-0.0345579
1711423510285	1881.45	-66.0624	0.00057481	-0.000718032	0.00825643	0.00842801t27.9103	-0.0302226
1711423510305	1882.01	-66.0568	0.000141657	7.82593e-05	0.0083166	0.00820013t27.9105	0.0329205
